"logFC","AveExpr","t","P.Value","adj.P.Val","B","CHEM_ID","Original_ID","SUPER_PATHWAY","SUB_PATHWAY","PATHWAY_SORTORDER","TYPE","INCHIKEY","SMILES","CHEMICAL_NAME","PLOT_NAME","CAS","CHEMSPIDER","HMDB","KEGG","PUBCHEM","LIPID SPECIES LEVEL","LIPID MOLECULAR SPECIES LEVEL","LIPID SN POSITION LEVEL","COMP_ID_1","COMP_ID_2","COMP_ID_3","LIB_ID_1","LIB_ID_2","LIB_ID_3","CHRO_LIB_ENTRY_ID_1","CHRO_LIB_ENTRY_ID_2","CHRO_LIB_ENTRY_ID_3","PLATFORM_1","PLATFORM_2","PLATFORM_3","CHRO_LIB_ENTRY_ID","COMP_ID","LIB_ID","PLATFORM"
-0.181185972043833,-0.421654948617108,-1.19580856922124,0.232284448553746,0.97757975980872,-4.61193312094697,100000445,"100000445","Xenobiotics","Xanthine Metabolism",4797,"NAMED","YAPQBXQYLJRXSA-UHFFFAOYSA-N","CN1C=NC(N(C(N2)=O)C)=C1C2=O","theobromine","theobromine","83-67-0",5236,"HMDB0002825","C07480",5429,NA,NA,NA,18392,18392,18392,400,400,400,155668,155668,155668,"Pos Early","Pos Early","Pos Early",155668,18392,400,"Pos Early"
0.146925332608372,-0.266561925869375,1.19462564925086,0.232746121057018,0.97757975980872,-4.61274480409558,100008951,"100008951","Peptide","Dipeptide",1073,"NAMED","KFKWRHQBZQICHA-UHFFFAOYSA-N","CC(CC(N)C(NC(C(O)=O)CC1=CC=CC=C1)=O)C","leucylphenylalanine/isoleucylphenylalanine","leucylphenylalanine/isoleucylphenylalanine",NA,NA,"HMDB0013243,HMDB0028914",NA,4357286992310,NA,NA,NA,52415,52415,52415,209,209,209,164540,164540,164540,"Neg","Neg","Neg",164540,52415,209,"Neg"
-0.281877169825105,-0.55927337952265,-1.18735674560618,0.235597375451595,0.97757975980872,-4.61771499520775,100009337,"100009337","Xenobiotics","Food Component/Plant",5410,"NAMED","SNVAIAITQIIEMQ-DUXPYHPUSA-N","OS(OC1=CC=C(C=C1O)/C=C/C(O)=O)(=O)=O","caffeic acid sulfate","caffeic acid sulfate",NA,30777608,"HMDB0041708",NA,21668705,NA,NA,NA,53254,53254,53254,305,305,305,179431,179431,179431,"Polar","Polar","Polar",179431,53254,305,"Polar"
0.228400229146907,-0.395705768919324,1.18019788255875,0.238429604306807,0.97757975980872,-4.62258051055551,100001397,"100001397","Xenobiotics","Xanthine Metabolism",4804,"NAMED","BYXCFUMGEBZDDI-UHFFFAOYSA-N","CN(C(N1C)=O)C(NC2=O)=C(N2C)C1=O","1,3,7-trimethylurate","1,3,7-trimethylurate","5415-44-1",71754,"HMDB0002123","C16361",79437,NA,NA,NA,34404,34404,34404,209,209,209,126930,126930,126930,"Neg","Neg","Neg",126930,34404,209,"Neg"
0.0956615254842327,-0.198796708836579,1.16800715612879,0.243307860467903,0.97757975980872,-4.63079869463434,100001417,"100001417","Peptide","Acetylated Peptides",1226,"NAMED","JFLIEFSWGNOPJJ-JTQLQIEISA-N","O=C(CC1=CC=CC=C1)N[C@@H](CCC(N)=O)C(O)=O","phenylacetylglutamine","phenylacetylglutamine","28047-15-6",270643,"HMDB0006344","C04148",92258,NA,NA,NA,35126,35126,35126,400,209,209,156145,126960,126960,"Pos Early","Neg","Neg",156145,35126,400,"Pos Early"
0.0567989190818103,-0.102445081989554,1.16699286313621,0.243716887834907,0.97757975980872,-4.6314786460867,100000774,"100000774","Amino Acid","Phenylalanine Metabolism",157,"NAMED","VOXXWSYKYCBWHO-UHFFFAOYSA-N","OC(C(O)=O)CC1=CC=CC=C1","phenyllactate (PLA)","phenyllactate (PLA)","828-01-3",3715,"HMDB0000779,HMDB0000563","C05607",3848,NA,NA,NA,22130,22130,22130,209,209,209,124681,124681,124681,"Neg","Neg","Neg",124681,22130,209,"Neg"
0.170803899994504,-0.032472884418872,1.14560434173357,0.252455073077397,0.97757975980872,-4.64568024786201,100004322,"100004322","Xenobiotics","Food Component/Plant",5457,"NAMED","VSTZVCJQGSLNLL-UHFFFAOYSA-N","NC1=CC=CC=C1OS(O)(=O)=O","2-aminophenol sulfate","2-aminophenol sulfate",NA,158022,"HMDB0061116",NA,181670,NA,NA,NA,43266,43266,43266,209,209,209,143737,143737,143737,"Neg","Neg","Neg",143737,43266,209,"Neg"
0.104375722955187,-0.159359217490685,1.14508763727132,0.252668845037076,0.97757975980872,-4.64602010296536,100022172,"100022172","Xenobiotics","Chemical",6562,"NAMED",NA,"FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)S(=O)(O)=O","perfluorohexanesulfonate (PFHxS)","perfluorohexanesulfonate (PFHxS)","355-46-4",NA,NA,NA,NA,NA,NA,NA,64623,64623,64623,209,209,209,239167,239167,239167,"Neg","Neg","Neg",239167,64623,209,"Neg"
-0.146473689200422,-0.141149166564343,-1.12877994099379,0.259480761265781,0.97757975980872,-4.65666800552138,100000711,"100000711","Xenobiotics","Benzoate Metabolism",4722,"NAMED","HOFGLAYWQRGTKC-UHFFFAOYSA-N","O=S(OC1=CC=C(C(C)=O)C=C1)(O)=O","4-acetylphenol sulfate","4-acetylphenyl sulfate",NA,3872009,NA,NA,4684006,NA,NA,NA,44620,44620,44620,209,209,209,126992,126992,126992,"Neg","Neg","Neg",126992,44620,209,"Neg"
0.0690303308325569,-0.00193324916848434,1.12292443291513,0.26195751191955,0.97757975980872,-4.66045426476724,100001300,"100001300","Amino Acid","Leucine, Isoleucine and Valine Metabolism",431,"NAMED","NGEWQZIDQIYUNV-UHFFFAOYSA-N","OC(C(O)=O)C(C)C","alpha-hydroxyisovalerate","alpha-hydroxyisovalerate","600-37-3",90190,"HMDB0000407",NA,99823,NA,NA,NA,33937,46537,33937,209,305,209,126093,146562,126093,"Neg","Polar","Neg",146562,46537,305,"Polar"
0.0712788819358626,0.0749770311711547,1.11647508124442,0.264704345785013,0.97757975980872,-4.66460187061386,100001034,"100001034","Amino Acid","Tryptophan Metabolism",306,"NAMED","SEOVTRFCIGRIMH-UHFFFAOYSA-N","OC(CC1=CNC2=C1C=CC=C2)=O","indoleacetate","indoleacetate","87-51-4,6505-45-9",780,"HMDB0000197","C00954",802,NA,NA,NA,27513,27513,27513,209,209,209,126866,126866,126866,"Neg","Neg","Neg",126866,27513,209,"Neg"
0.0530099325981,-0.0380266211247402,1.0948127765252,0.274075907293155,0.97757975980872,-4.67835921611455,1224,"1224","Amino Acid","Glutathione Metabolism",588,"NAMED","KDJVKDYFFTWHBO-UHFFFAOYSA-N","O=C(NCC(O)=O)C(N)CSSCC(N)C(NCC(O)=O)=O","cys-gly, oxidized","cys-gly, oxidized","7729-20-6",295316,"HMDB0242125",NA,333293,NA,NA,NA,18368,18368,18368,400,400,400,155661,155661,155661,"Pos Early","Pos Early","Pos Early",155661,18368,400,"Pos Early"
-0.205320295904133,-0.136822624697583,-1.09212786843316,0.275253095529613,0.97757975980872,-4.68004569610521,100006375,"100006375","Xenobiotics","Benzoate Metabolism",4746,"NAMED","NTXOJWKIHIOUQN-UHFFFAOYSA-N","OC1=C(C=CC=C1OS(=O)(O)=O)OC","3-methoxycatechol sulfate (1)","3-methoxycatechol sulfate (1)",NA,NA,NA,NA,129892430,NA,NA,NA,48763,48763,48763,209,209,209,155127,155127,155127,"Neg","Neg","Neg",155127,48763,209,"Neg"
-0.130497916484361,0.0785644574988198,-1.09052753930826,0.275956397661888,0.97757975980872,-4.68104895840971,100001635,"100001635","Xenobiotics","Chemical",6369,"NAMED","WQXNXVUDBPYKBA-YFKPBYRVSA-N","O=[C@](O)[C@H]1N=C(C)NCC1","ectoine","ectoine","96702-03-3",112069,"HMDB0240650","C06231",126041,NA,NA,NA,35651,35651,35651,400,400,400,156211,156211,156211,"Pos Early","Pos Early","Pos Early",156211,35651,400,"Pos Early"
-0.0909094511274086,-0.0848589233860285,-1.08822019140643,0.276972577581148,0.97757975980872,-4.68249288397147,100022003,"100022003","Partially Characterized Molecules","Partially Characterized Molecules",6751,"NAMED",NA,NA,"bilirubin degradation product, C16H18N2O5 (1)**","bilirubin degradation product, C16H18N2O5 (1)**",NA,NA,NA,NA,NA,NA,NA,NA,64403,64403,64403,209,209,209,237531,237531,237531,"Neg","Neg","Neg",237531,64403,209,"Neg"
-0.178477005987037,-0.229833061916659,-1.07326664835131,0.283620224937195,0.97757975980872,-4.69177703855939,100020546,"100020546","Amino Acid","Lysine Metabolism",112,"NAMED","MKWKYAGEJHBUOX-QMMMGPOBSA-N","OC([C@@H](NC(C)=O)CCCCNC)=O","N2-acetyl,N6-methyllysine","N2-acetyl,N6-methyllysine",NA,NA,"HMDB0242186",NA,NA,NA,NA,NA,62954,62954,62954,400,400,400,220835,220835,220835,"Pos Early","Pos Early","Pos Early",220835,62954,400,"Pos Early"
-0.13042779130001,-0.224760949173393,-1.07183378877933,0.284262848575921,0.97757975980872,-4.69265994913254,100020504,"100020504","Xenobiotics","Food Component/Plant",5232,"NAMED",NA,NA,"sulfate of piperine metabolite C18H21NO3 (3)*","sulfate of piperine metabolite C18H21NO3 (3)*",NA,NA,NA,NA,NA,NA,NA,NA,62299,62299,62299,209,209,209,219278,219278,219278,"Neg","Neg","Neg",219278,62299,209,"Neg"
-0.107522163295054,-0.104842318650808,-1.06883566336947,0.285610673621069,0.97757975980872,-4.69450356387463,100001605,"100001605","Xenobiotics","Benzoate Metabolism",4703,"NAMED","MZPWKJZDOCIALD-UHFFFAOYSA-N","O=S(OC1=C(O)C=CC=C1)(O)=O","catechol sulfate","catechol sulfate","4918-96-1",2341024,"HMDB0059724",NA,3083879,NA,NA,NA,35320,35320,35320,209,209,209,143730,143730,143730,"Neg","Neg","Neg",143730,35320,209,"Neg"
-0.139641501351765,-0.200828874334279,-1.05746390265147,0.290762242866291,0.97757975980872,-4.70144964804175,100020497,"100020497","Xenobiotics","Food Component/Plant",5225,"NAMED",NA,NA,"sulfate of piperine metabolite C16H19NO3 (3)*","sulfate of piperine metabolite C16H19NO3 (3)*",NA,NA,NA,NA,NA,NA,NA,NA,62296,62296,62296,209,209,209,219275,219275,219275,"Neg","Neg","Neg",219275,62296,209,"Neg"
0.255152509697118,-0.591956935438507,1.04876338518664,0.29474576991693,0.97757975980872,-4.70671420669976,849,"849","Xenobiotics","Xanthine Metabolism",4795,"NAMED","RYYVLZVUVIJVGH-UHFFFAOYSA-N","O=C(N(C)C1=C2N(C)C=N1)N(C)C2=O","caffeine","caffeine","58-08-2",2424,"HMDB0001847","C07481",2519,NA,NA,NA,569,569,569,400,400,400,155325,155325,155325,"Pos Early","Pos Early","Pos Early",155325,569,400,"Pos Early"
-0.150597485727687,-0.272433618921056,-1.04300958630778,0.297400196672753,0.97757975980872,-4.71017199066558,100006262,"100006262","Amino Acid","Tyrosine Metabolism",199,"NAMED","IGTMFIJOUADBDC-UHFFFAOYSA-N","COC1=CC=C(OS(=O)(O)=O)C=C1","4-methoxyphenol sulfate","4-methoxyphenol sulfate","3233-60-1",NA,"HMDB0242192",NA,NA,NA,NA,NA,48457,48457,48457,209,209,209,219302,219302,219302,"Neg","Neg","Neg",219302,48457,209,"Neg"
0.117111812526685,-0.233974515160101,1.03146048580277,0.302776418692388,0.97757975980872,-4.71705540795799,100004111,"100004111","Xenobiotics","Benzoate Metabolism",4710,"NAMED","NCOMUGOPQPRVSE-UHFFFAOYSA-N","OC1=CC(C)=CC=C1OS(O)(=O)=O","4-methylcatechol sulfate","4-methylcatechol sulfate",NA,NA,"HMDB0240459",NA,54104170,NA,NA,NA,46146,46146,46146,209,209,209,144253,144253,144253,"Neg","Neg","Neg",144253,46146,209,"Neg"
0.187376301025531,-0.147483856241613,1.02796112235238,0.30441812174436,0.97757975980872,-4.71912602847119,100002613,"100002613","Cofactors and Vitamins","Pantothenate and CoA Metabolism",4539,"NAMED","OTOIIPJYVQJATP-BYPYZUCNSA-N","OC([C@H](O)C(C)(C)CO)=O","pantoate","pantoate","470-29-1",388387,"HMDB0240389","C00522",5289105,NA,NA,NA,63061,63061,63061,209,209,209,221678,221678,221678,"Neg","Neg","Neg",221678,63061,209,"Neg"
-0.057323919724675,-0.161902113656252,-1.0116050518002,0.312169922053777,0.97757975980872,-4.72871132741667,100021707,"100021707","Xenobiotics","Chemical",6474,"NAMED","AJSVSHDVMDXRFN-UHFFFAOYSA-N","OC(C1=C(O)C(Cl)=CC(Br)=C1O)=O","3-bromo-5-chloro-2,6-dihydroxybenzoic acid*","3-bromo-5-chloro-2,6-dihydroxybenzoic acid*",NA,NA,"HMDB0242162",NA,134581543,NA,NA,NA,63681,63681,63681,209,209,209,223106,223106,223106,"Neg","Neg","Neg",223106,63681,209,"Neg"
0.150503687232996,0.050576570110488,0.970275454470131,0.332333950987527,0.97757975980872,-4.75225054412338,100002417,"100002417","Xenobiotics","Food Component/Plant",4978,"NAMED","JTEYKUFKXGDTEU-UHFFFAOYSA-N","OC(C(O)C(C)(O)C)=O","2,3-dihydroxyisovalerate","2,3-dihydroxyisovalerate","1756-18-9",657,"HMDB0012141","C04039",677,NA,NA,NA,38276,38276,38276,305,305,305,152194,152194,152194,"Polar","Polar","Polar",152194,38276,305,"Polar"
0.143722626331267,-0.137223986947143,0.969117684468302,0.332910696128993,0.97757975980872,-4.75289588413428,100001756,"100001756","Xenobiotics","Benzoate Metabolism",4728,"NAMED","DWZGLEPNCRFCEP-UHFFFAOYSA-N","O=S(OC1=CC=C(CC)C=C1)(O)=O","4-ethylphenylsulfate","4-ethylphenyl sulfate","123-07-9",NA,"HMDB0062551","C13637",20822574,NA,NA,NA,36099,36099,36099,209,209,209,144224,144224,144224,"Neg","Neg","Neg",144224,36099,209,"Neg"
0.0845472301345029,-0.210921328066302,0.968243805535658,0.33334644928681,0.97757975980872,-4.75338247570376,100020372,"100020372","Xenobiotics","Food Component/Plant",5421,"NAMED","DWLVFWDCSFTDOD-UHFFFAOYSA-N","OC(C(C1=CNC2=C1C=CC=C2)=O)=O","3-indoleglyoxylic acid","3-indoleglyoxylic acid","1477-49-2",66497,"HMDB0242143",NA,73863,NA,NA,NA,63583,63583,63583,209,209,209,222852,222852,222852,"Neg","Neg","Neg",222852,63583,209,"Neg"
0.0970475280661383,-0.193663388349991,0.95692950346909,0.339021540792041,0.97757975980872,-4.75964303858806,100021666,"100021666","Partially Characterized Molecules","Partially Characterized Molecules",6738,"NAMED","NIFITBVFNGQSNA-SOFGYWHQSA-N","CC(C)CCCC/C=C/C(O)=O","branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (1)*","branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (1)*",NA,NA,NA,NA,NA,NA,NA,NA,63615,63615,63615,209,209,209,222957,222957,222957,"Neg","Neg","Neg",222957,63615,209,"Neg"
-0.153863781139211,-0.360431209002544,-0.955497418502687,0.339744260494261,0.97757975980872,-4.76043023505047,100020502,"100020502","Xenobiotics","Food Component/Plant",5230,"NAMED",NA,NA,"sulfate of piperine metabolite C18H21NO3 (1)*","sulfate of piperine metabolite C18H21NO3 (1)*",NA,NA,NA,NA,NA,NA,NA,NA,62297,62297,62297,209,209,209,219276,219276,219276,"Neg","Neg","Neg",219276,62297,209,"Neg"
0.208533770714081,-0.228283917473454,0.936771922790785,0.349285349607562,0.97757975980872,-4.77061537808252,100015965,"100015965","Xenobiotics","Food Component/Plant",5296,"NAMED","WYUFTYLVLQZQNH-UHFFFAOYSA-N","CCOC1C(O)C(O)C(O)C(CO)O1","ethyl alpha-glucopyranoside","ethyl alpha-glucopyranoside","34625-23-5",378664,"HMDB0242122",NA,11127487,NA,NA,NA,63152,63152,63152,400,400,400,221889,221889,221889,"Pos Early","Pos Early","Pos Early",221889,63152,400,"Pos Early"
-0.107908791844123,-0.214444947945901,-0.928113086118218,0.353754358841029,0.97757975980872,-4.7752572304173,100009329,"100009329","Cofactors and Vitamins","Ascorbate and Aldarate Metabolism",4552,"NAMED","SKKZOYBAANIUOV-ZAFYKAAXSA-N","O[C@@H](CO)[C@@](C1=O)([H])OC(O)=C1OS(O)(=O)=O","ascorbic acid 2-sulfate","ascorbic acid 2-sulfate","52174-99-9",77998,"HMDB0060649",NA,54676864,NA,NA,NA,63590,63590,63590,305,305,305,222872,222872,222872,"Polar","Polar","Polar",222872,63590,305,"Polar"
-0.0866371263840813,-0.193132127423954,-0.92276242987733,0.3565339793303,0.97757975980872,-4.77810417197077,100004499,"100004499","Amino Acid","Lysine Metabolism",136,"NAMED","FZXCPFJMYOQZCA-UHFFFAOYSA-N","OC(C1CCCC(N1)=O)=O","6-oxopiperidine-2-carboxylate","6-oxopiperidine-2-carboxylate","34622-39-4",2282737,"HMDB0061705",NA,3014237,NA,NA,NA,43231,43231,43231,209,209,209,143979,143979,143979,"Neg","Neg","Neg",143979,43231,209,"Neg"
-0.0871773260768495,-0.125632896344209,-0.90320100527159,0.366813001851703,0.97757975980872,-4.78837279886008,1141,"1141","Amino Acid","Tyrosine Metabolism",181,"NAMED","KKADPXVIOXHVKN-UHFFFAOYSA-N","OC1=CC=C(CC(C(O)=O)=O)C=C1","4-hydroxyphenylpyruvate","4-hydroxyphenylpyruvate","156-39-8",954,"HMDB0000707","C01179",979,NA,NA,NA,1669,1669,1669,209,209,209,124595,124595,124595,"Neg","Neg","Neg",124595,1669,209,"Neg"
-0.161963947099553,-0.125311499836815,-0.899440076021235,0.368810301462304,0.97757975980872,-4.79032196125676,100001296,"100001296","Xenobiotics","Food Component/Plant",5270,"NAMED","CMUNUTVVOOHQPW-LURJTMIESA-N","C[N+]1(C)[C@H]([C@@]([O-])=O)CCC1","stachydrine","stachydrine","4136-37-2",103115,"HMDB0004827","C10172",115244,NA,NA,NA,34384,34384,34384,400,400,400,156088,156088,156088,"Pos Early","Pos Early","Pos Early",156088,34384,400,"Pos Early"
-0.126011775674424,-0.337228128323219,-0.895845138940724,0.370725776925853,0.97757975980872,-4.7921775244501,100001396,"100001396","Xenobiotics","Xanthine Metabolism",4807,"NAMED","PFWLFWPASULGAN-UHFFFAOYSA-N","OC1=C(N2C)C(N=C2)=NC(O)=N1","7-methylxanthine","7-methylxanthine","552-62-5",61660,"HMDB0001991","C16353",68374,NA,NA,NA,34390,34390,34390,400,400,400,156093,156093,156093,"Pos Early","Pos Early","Pos Early",156093,34390,400,"Pos Early"
0.127822011715582,-0.349349662729444,0.894423810486856,0.37148480273227,0.97757975980872,-4.79290911614414,100001437,"100001437","Amino Acid","Glutathione Metabolism",583,"NAMED","BNRXZEPOHPEEAS-UHFFFAOYSA-N","NC(C(O)=O)CCC(NC(CSSCC(N)C(O)=O)C(NCC(O)=O)=O)=O","cysteine-glutathione disulfide","cysteine-glutathione disulfide","13081-14-6",3455404,"HMDB0000656","R00900",3080690,NA,NA,NA,35159,35159,35159,400,400,400,161190,161190,161190,"Pos Early","Pos Early","Pos Early",161190,35159,400,"Pos Early"
0.169607039505171,-0.0294747402047019,0.877529412100212,0.380580730142984,0.97757975980872,-4.80151646084534,100001226,"100001226","Cofactors and Vitamins","Hemoglobin and Porphyrin Metabolism",4616,"NAMED","OBHRVMZSZIDDEK-UHFFFAOYSA-N","CC1=C(CC(NC2=O)C(CC)=C2C)NC(CC3=C(CCC(O)=O)C(C)=C(CC(NC4=O)C(C)=C4CC)N3)=C1CCC(O)=O","I-urobilinogen","I-urobilinogen","14684-37-8",24980,"HMDB0001898","C05789",9548718,NA,NA,NA,32426,32426,32426,209,209,209,144353,144353,144353,"Neg","Neg","Neg",144353,32426,209,"Neg"
-0.0459366029163655,0.0728149681529193,-0.849265132517129,0.396101759707623,0.97757975980872,-4.81555095822697,279,"279","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",470,"NAMED","LEVWYRKDKASIDU-UHFFFAOYSA-N","NC(C(O)=O)CSSCC(N)C(O)=O","cystine","cystine","56-89-3",575,"HMDB0000192","C00491",67678,NA,NA,NA,56,56,56,400,400,400,155296,155296,155296,"Pos Early","Pos Early","Pos Early",155296,56,400,"Pos Early"
0.0753424165758891,-0.0907752110169384,0.848847283031004,0.396334055572035,0.97757975980872,-4.81575500620459,100021331,"100021331","Partially Characterized Molecules","Partially Characterized Molecules",6730,"NAMED","IJIWKJRHDDIJKI-MVCMDAJNSA-N","CC1(C)C(OS(O)(=O)=O)CCC2(C)C1CC[C@]3(C)[C@H]2CC[C@@H]3C4(C)OC(CC4)=O","metabolonic lactone sulfate","metabolonic lactone sulfate",NA,NA,NA,NA,NA,NA,NA,NA,63153,63153,63153,209,209,209,221892,221892,221892,"Neg","Neg","Neg",221892,63153,209,"Neg"
-0.0574653500615116,-0.0843086502776928,-0.847166745591976,0.39726915248065,0.97757975980872,-4.81657465085656,1114,"1114","Nucleotide","Pyrimidine Metabolism, Thymine containing",4486,"NAMED","QCHPKSFMDHPSNR-UHFFFAOYSA-N","O=C(O)C(C)CN","3-aminoisobutyrate","3-aminoisobutyrate","214139-20-5,10569-72-9",58481,"HMDB0002166","C05145",64956,NA,NA,NA,1566,1566,1566,400,400,400,155405,155405,155405,"Pos Early","Pos Early","Pos Early",155405,1566,400,"Pos Early"
0.0606613868147373,0.0587800465505866,0.828757272856119,0.407599797054611,0.97757975980872,-4.82544748807409,100001055,"100001055","Amino Acid","Leucine, Isoleucine and Valine Metabolism",433,"NAMED","LRCNOZRCYBNMEP-VIFPVBQESA-N","CC(C)C(O[C@@H](CC([O-])=O)C[N+](C)(C)C)=O","isobutyrylcarnitine (C4)","isobutyrylcarnitine (C4)","25518-49-4",NA,"HMDB0000736",NA,168379,NA,NA,NA,33441,33441,33441,400,400,400,156017,156017,156017,"Pos Early","Pos Early","Pos Early",156017,33441,400,"Pos Early"
0.0923013436917604,-0.210106208043757,0.822908721209149,0.410915079440688,0.97757975980872,-4.82822566607616,50,"50","Amino Acid","Polyamine Metabolism",555,"NAMED","ATHGHQPFGPMSJY-UHFFFAOYSA-N","NCCCCNCCCN","spermidine","spermidine","124-20-9",1071,"HMDB0001257","C00315",1102,NA,NA,NA,485,485,485,400,400,400,155305,155305,155305,"Pos Early","Pos Early","Pos Early",155305,485,400,"Pos Early"
0.0851335613090032,-0.204950448441003,0.822883058584202,0.410929661726709,0.97757975980872,-4.82823781312862,100000840,"100000840","Xenobiotics","Food Component/Plant",5413,"NAMED","ROBFUDYVXSDBQM-UHFFFAOYSA-N","O=C(C(O)C(O)=O)O","tartronate (hydroxymalonate)","tartronate (hydroxymalonate)","80-69-3",44,"HMDB0035227","C02287",45,NA,NA,NA,20693,20693,20693,209,209,209,143841,143841,143841,"Neg","Neg","Neg",143841,20693,209,"Neg"
-0.0668108152836535,0.0662335473546396,-0.811877942856684,0.417211461221626,0.97757975980872,-4.83341214066836,100001977,"100001977","Cofactors and Vitamins","Vitamin A Metabolism",4639,"NAMED","DMASLKHVQRHNES-QQGJMDNJSA-N","CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CCCC2(C)C)C(C)(C)CC(O)C1","beta-cryptoxanthin","beta-cryptoxanthin","472-70-8",4904571,"HMDB0033844","C08591",5281235,NA,NA,NA,57591,57591,57591,402,402,402,211608,211608,211608,"Pos Late","Pos Late","Pos Late",211608,57591,402,"Pos Late"
0.0665672857542377,-0.11677184482724,0.81165572263263,0.417338888053518,0.97757975980872,-4.83351590788901,100006129,"100006129","Amino Acid","Tyrosine Metabolism",207,"NAMED","SVYIZYRTOYHQRE-UHFFFAOYSA-N","OC1=C(OC)C=C(CC(C(O)=O)O)C=C1","vanillactate","vanillactate","2475-56-1",141152,"HMDB0000913",NA,160637,NA,NA,NA,54910,54910,54910,209,209,209,208290,208290,208290,"Neg","Neg","Neg",208290,54910,209,"Neg"
0.0454153568887142,-0.0618255170810451,0.80806169421346,0.419402989598748,0.97757975980872,-4.83519023197099,278,"278","Amino Acid","Glutathione Metabolism",586,"NAMED","ZUKPVRWZDMRIEO-UHFFFAOYSA-N","NC(C(NCC(O)=O)=O)CS","cysteinylglycine","cysteinylglycine","19246-18-5",58762,"HMDB0000078","C01419",439498,NA,NA,NA,35637,35637,35637,400,400,400,156206,156206,156206,"Pos Early","Pos Early","Pos Early",156206,35637,400,"Pos Early"
-0.090051089052255,-0.390391528698365,-0.807676487807074,0.419624575687778,0.97757975980872,-4.83536924591479,100020360,"100020360","Amino Acid","Tryptophan Metabolism",286,"NAMED","BXZSKDOPGDPDEG-UHFFFAOYSA-N","OC1=CC(C(O)=O)=NC(C1=CC=C2)=C2OC","8-methoxykynurenate","8-methoxykynurenate","2929-14-8",68710,"HMDB0060426","C05830",76230,NA,NA,NA,62955,62955,62955,209,209,209,220839,220839,220839,"Neg","Neg","Neg",220839,62955,209,"Neg"
-0.0636631034201148,-0.101980222584748,-0.796968803458444,0.425811636140588,0.97757975980872,-4.84031129372225,100004523,"100004523","Amino Acid","Urea cycle; Arginine and Proline Metabolism",517,"NAMED","SRXKAYJJGAAOBP-UHFFFAOYSA-N","CC(NCCCC(N)C(O)=O)=O","N-delta-acetylornithine","N-delta-acetylornithine",NA,8096135,"HMDB0242109","C00437",9920500,NA,NA,NA,43249,43249,43249,209,209,400,124707,124707,156986,"Neg","Neg","Pos Early",156986,43249,400,"Pos Early"
-0.12255539644171,-0.129498003967831,-0.796182362641909,0.426268148180606,0.97757975980872,-4.84067167787482,100004299,"100004299","Amino Acid","Histidine Metabolism",79,"NAMED","GVRCKHXHWSYDEF-UHFFFAOYSA-N","OC(C(CC1=CN(C)C=N1)NC(C)=O)=O","N-acetyl-1-methylhistidine*","N-acetyl-1-methylhistidine*",NA,NA,"HMDB0240340",NA,53859791,NA,NA,NA,43255,43255,43255,400,400,400,156987,156987,156987,"Pos Early","Pos Early","Pos Early",156987,43255,400,"Pos Early"
0.0449095961621972,-0.0789891555469277,0.794994065316844,0.426958472062336,0.97757975980872,-4.84121553881527,338,"338","Xenobiotics","Food Component/Plant",5011,"NAMED","RGHNJXZEOKUKBD-SQOUGZDYSA-N","OC([C@H](O)[C@@H](O)[C@H](O)[C@H](O)CO)=O","gluconate","gluconate","527-07-1",10240,"HMDB0000625","C00257",106903085666,NA,NA,NA,587,587,587,305,305,305,147098,147098,147098,"Polar","Polar","Polar",147098,587,305,"Polar"
0.0435491688006591,0.0109395899843054,0.794467944486734,0.427264322779047,0.97757975980872,-4.84145607564832,100001541,"100001541","Amino Acid","Leucine, Isoleucine and Valine Metabolism",402,"NAMED","RILPIWOPNGRASR-UHFFFAOYSA-N","O=C(C(C(CC)C)O)O","2-hydroxy-3-methylvalerate","2-hydroxy-3-methylvalerate","488-15-3",144317,"HMDB0000317",NA,164623,NA,NA,NA,36746,36746,36746,209,209,209,128281,128281,128281,"Neg","Neg","Neg",128281,36746,209,"Neg"
0.0538471104640857,0.0461437131333809,0.788548883550675,0.430714070541346,0.97757975980872,-4.84415126942332,100001253,"100001253","Amino Acid","Glutamate Metabolism",50,"NAMED","KSMRODHGGIIXDV-YFKPBYRVSA-N","OC([C@H](CCC(N)=O)NC(C)=O)=O","N-acetylglutamine","N-acetylglutamine","2490-97-3",158492,"HMDB0006029","C02716",182230,NA,NA,NA,33943,33943,33943,305,305,305,146952,146952,146952,"Polar","Polar","Polar",146952,33943,305,"Polar"
