"logFC","AveExpr","t","P.Value","adj.P.Val","B","CHEM_ID","Original_ID","SUPER_PATHWAY","SUB_PATHWAY","PATHWAY_SORTORDER","TYPE","INCHIKEY","SMILES","CHEMICAL_NAME","PLOT_NAME","CAS","CHEMSPIDER","HMDB","KEGG","PUBCHEM","LIPID SPECIES LEVEL","LIPID MOLECULAR SPECIES LEVEL","LIPID SN POSITION LEVEL","COMP_ID_1","COMP_ID_2","COMP_ID_3","LIB_ID_1","LIB_ID_2","LIB_ID_3","CHRO_LIB_ENTRY_ID_1","CHRO_LIB_ENTRY_ID_2","CHRO_LIB_ENTRY_ID_3","PLATFORM_1","PLATFORM_2","PLATFORM_3","CHRO_LIB_ENTRY_ID","COMP_ID","LIB_ID","PLATFORM"
-0.115273747509522,-0.0377971540569546,-1.51142535581178,0.131252078202874,0.698419909492035,-4.52001836895855,100001950,"100001950","Cofactors and Vitamins","Hemoglobin and Porphyrin Metabolism",4613,"NAMED","BPYKTIZUTYGOLE-VVCLLGATSA-N","CC(C(N/1)=O)=C(C=C)C1=C/C2=C(C)C(CCC(O)=O)=C(CC3=C(CCC(O)=O)C(C)=C(/C=C4NC(C(C=C)=C\4C)=O)N3)N2","bilirubin (E,E)*","bilirubin (E,E)*",NA,4474753,"HMDB0240584",NA,129320511,NA,NA,NA,32586,32586,32586,402,402,402,158528,158528,158528,"Pos Late","Pos Late","Pos Late",158528,32586,402,"Pos Late"
-0.0951647533025596,-0.149560041783133,-1.49394653356854,0.1357606982732,0.698419909492035,-4.5415471441397,100001413,"100001413","Nucleotide","Pyrimidine Metabolism, Cytidine containing",4459,"NAMED","NIDVTARKFBZMOT-PEBGCTIMSA-N","O[C@]1([H])[C@@](O)([H])[C@](CO)([H])O[C@]1(N2C(N=C(NC(C)=O)C=C2)=O)[H]","N4-acetylcytidine","N4-acetylcytidine","3768-18-1",96702,"HMDB0005923",NA,107461,NA,NA,NA,35130,35130,35130,400,209,400,156149,126964,156149,"Pos Early","Neg","Pos Early",156149,35130,400,"Pos Early"
-0.23435997727735,-0.336515627725363,-1.47910163825891,0.139683296079669,0.698419909492035,-4.55963689694762,100000276,"100000276","Carbohydrate","Glycogen Metabolism",1336,"NAMED","FYGDTMLNYKFZSV-DZOUCCHMSA-N","O[C@H]1[C@H](O)[C@@H](CO)O[C@H](O[C@@H]2[C@@H](CO)O[C@H](O[C@@H]3[C@@H](CO)OC(O)[C@H](O)[C@H]3O)[C@H](O)[C@H]2O)[C@@H]1O","maltotriose","maltotriose","1109-28-0",388669,"HMDB0001262","C01835",439586,NA,NA,NA,44688,44688,44688,209,209,305,126149,126149,147873,"Neg","Neg","Polar",147873,44688,305,"Polar"
-0.10907582749078,-0.153760549135888,-1.47105613506181,0.141845471986819,0.698419909492035,-4.56936623570236,207,"207","Nucleotide","Purine Metabolism, Adenine containing",4345,"NAMED","IVOMOUWHDPKRLL-UHFFFAOYSA-N","NC1=NC=NC2=C1N=CN2C3OC(CO4)C(OP4(O)=O)C3O","adenosine 3',5'-cyclic monophosphate (cAMP)","adenosine 3',5'-cyclic monophosphate (cAMP)","60-92-4",268,"HMDB0000058","C00575",6076,NA,NA,NA,2831,2831,2831,209,209,209,123233,123233,123233,"Neg","Neg","Neg",123233,2831,209,"Neg"
-0.117070171757139,-0.183200199803477,-1.46547201354227,0.143361259759588,0.698419909492035,-4.57608814151397,100004646,"100004646","Peptide","Dipeptide",753,"NAMED","WSLYCILIEOFQPK-UHFFFAOYSA-N","CC1NC(C2CCCN2C1=O)=O","cyclo(ala-pro)","cyclo(ala-pro)",NA,4934364,"HMDB0303321",NA,13879951,NA,NA,NA,47098,47098,47098,400,400,400,157353,157353,157353,"Pos Early","Pos Early","Pos Early",157353,47098,400,"Pos Early"
-0.173821689958252,-0.103105350228811,-1.46170083637909,0.14439195895732,0.698419909492035,-4.58061337884407,100002544,"100002544","Amino Acid","Glutamate Metabolism",53,"NAMED","HBDWQSHEVMSFGY-SCQFTWEKSA-N","OC(C(O)=O)C[C@@H](C(O)=O)N","4-hydroxyglutamate","4-hydroxyglutamate","2485-33-8",388936,"HMDB0002273","C03079",439902,NA,NA,NA,40499,40499,40499,400,400,400,156749,156749,156749,"Pos Early","Pos Early","Pos Early",156749,40499,400,"Pos Early"
-0.0866946161562927,-0.0673836478459566,-1.45807666825462,0.145387836352502,0.698419909492035,-4.58495132474305,100016038,"100016038","Amino Acid","Polyamine Metabolism",560,"NAMED","MQTAVJHICJWXBR-UHFFFAOYSA-N","CC(NCCCNCCCCN)=O","(N(1) + N(8))-acetylspermidine","(N(1) + N(8))-acetylspermidine",NA,NA,"HMDB0002189,HMDB0001276","C01029,C00612",496123689,NA,NA,NA,57814,57814,57814,400,400,400,213597,213597,213597,"Pos Early","Pos Early","Pos Early",213597,57814,400,"Pos Early"
-0.239605275207766,-0.171700788448063,-1.45217468559229,0.14702090618272,0.698419909492035,-4.59199285870969,100006108,"100006108","Peptide","Acetylated Peptides",1223,"NAMED","DZTZJNGATJMDSH-CYBMUJFWSA-N","O=C(CC1=CC=CC=C1)O[C@H](CC([O-])=O)C[N+](C)(C)C","phenylacetylcarnitine","phenylacetylcarnitine","287108-21-8",NA,"HMDB0242104",NA,101724840,NA,NA,NA,48425,48425,48425,400,400,400,157774,157774,157774,"Pos Early","Pos Early","Pos Early",157774,48425,400,"Pos Early"
0.329571965085095,-0.00860911479125053,1.4428322818449,0.149634638755,0.698419909492035,-4.60308122355451,100001757,"100001757","Xenobiotics","Food Component/Plant",5284,"NAMED","NODSEPOUFZPJEQ-UHFFFAOYSA-N","CC(C)C1=CC=C(C)C=C1OS(=O)(O)=O","thymol sulfate","thymol sulfate","89-83-8",10709958,"HMDB0062720","C09908",12456386,NA,NA,NA,36095,36095,36095,209,209,209,144225,144225,144225,"Neg","Neg","Neg",144225,36095,209,"Neg"
0.0933340639900794,0.0749770311711547,1.42650688612366,0.154287136642131,0.698419909492035,-4.62228731418875,100001034,"100001034","Amino Acid","Tryptophan Metabolism",306,"NAMED","SEOVTRFCIGRIMH-UHFFFAOYSA-N","OC(CC1=CNC2=C1C=CC=C2)=O","indoleacetate","indoleacetate","87-51-4,6505-45-9",780,"HMDB0000197","C00954",802,NA,NA,NA,27513,27513,27513,209,209,209,126866,126866,126866,"Neg","Neg","Neg",126866,27513,209,"Neg"
0.0981102798941912,-0.0919457512062075,1.42154875295899,0.155721732371753,0.698419909492035,-4.62807744224714,100006435,"100006435","Carbohydrate","Aminosugar Metabolism",1473,"NAMED","OVRNDRQMDRJTHS-FMDGEEDCSA-N","O[C@@H]1[C@H]([C@@H](O[C@@H]([C@H]1O)CO)O)NC(C)=O","N-acetylglucosamine/N-acetylgalactosamine","N-acetylglucosamine/N-acetylgalactosamine",NA,NA,"HMDB0000212,HMDB0000215","C01074",43917484265,NA,NA,NA,46539,46539,46539,400,400,400,166536,166536,166536,"Pos Early","Pos Early","Pos Early",166536,46539,400,"Pos Early"
0.178941546631078,-0.219799565997,1.41983296242942,0.15622053958177,0.698419909492035,-4.63007649442622,100001315,"100001315","Xenobiotics","Benzoate Metabolism",4757,"NAMED","WGNAKZGUSRVWRH-UHFFFAOYSA-N","O=S(OC1=CC=C(C)C=C1)(O)=O","p-cresol sulfate","p-cresol sulfate","3233-57-7",3806480,"HMDB0011635",NA,4615423,NA,NA,NA,36103,36103,36103,209,209,209,143727,143727,143727,"Neg","Neg","Neg",143727,36103,209,"Neg"
0.0735175945303378,0.0330147088028315,1.41421582089058,0.157862034337241,0.698419909492035,-4.63660423026281,189,"189","Amino Acid","Lysine Metabolism",119,"NAMED","MXNRLFUSFKVQSK-UHFFFAOYSA-N","C[N+](C)(CCCCC(C([O-])=O)N)C","N6,N6,N6-trimethyllysine","N6,N6,N6-trimethyllysine","23284-33-5",140379,"HMDB0001325","C03793",440120,NA,NA,NA,1498,1498,1498,400,400,400,155380,155380,155380,"Pos Early","Pos Early","Pos Early",155380,1498,400,"Pos Early"
-0.172369806906618,0.0785644574988198,-1.40552894919223,0.160426345305725,0.699171534765249,-4.64664880945578,100001635,"100001635","Xenobiotics","Chemical",6369,"NAMED","WQXNXVUDBPYKBA-YFKPBYRVSA-N","O=[C@](O)[C@H]1N=C(C)NCC1","ectoine","ectoine","96702-03-3",112069,"HMDB0240650","C06231",126041,NA,NA,NA,35651,35651,35651,400,400,400,156211,156211,156211,"Pos Early","Pos Early","Pos Early",156211,35651,400,"Pos Early"
-0.128050568643474,-0.199965807713051,-1.36004708949535,0.174369937585519,0.748765026102521,-4.69823717207161,100001293,"100001293","Amino Acid","Histidine Metabolism",76,"NAMED","KBOJOGQFRVVWBH-ZETCQYMHSA-N","OC([C@@H](NC(C)=O)CC1=CNC=N1)=O","N-acetylhistidine","N-acetylhistidine","39145-52-3",68142,"HMDB0032055","C02997",75619,NA,NA,NA,33946,33946,33946,400,305,209,156044,147200,126105,"Pos Early","Polar","Neg",156044,33946,400,"Pos Early"
-0.0781137219388469,0.0128704660555554,-1.33716794865197,0.181718307980744,0.769010810585179,-4.72355169725658,100001006,"100001006","Amino Acid","Glycine, Serine and Threonine Metabolism",2,"NAMED","OKJIRPAQVSHGFK-UHFFFAOYSA-N","O=C(O)C(NC(C)=O)[H]","N-acetylglycine","N-acetylglycine","543-24-8",10507,"HMDB0000532",NA,10972,NA,NA,NA,27710,27710,27710,400,400,400,155837,155837,155837,"Pos Early","Pos Early","Pos Early",155837,27710,400,"Pos Early"
-0.066703084908078,-0.0591986306553221,-1.32433528823553,0.185939513429835,0.77160986616269,-4.73756377290594,100021329,"100021329","Xenobiotics","Food Component/Plant",5417,"NAMED","BOWUOGIPSRVRSJ-RXMQYKEDSA-N","O=C1NCCCC[C@H]1N","(S)-a-amino-omega-caprolactam","(S)-a-amino-omega-caprolactam","21568-87-6",388871,NA,"C02837",439823440599,NA,NA,NA,63339,63339,63339,400,400,400,222374,222374,222374,"Pos Early","Pos Early","Pos Early",222374,63339,400,"Pos Early"
-0.169746368010463,-0.177720321356749,-1.31613154778552,0.188675896375542,0.77160986616269,-4.74645122309353,100021478,"100021478","Amino Acid","Histidine Metabolism",96,"NAMED","MXETUSMIYKMMAT-UHFFFAOYSA-N","CN1C=NC=C1CC(O)C(O)=O","1-methyl-5-imidazolelactate","1-methyl-5-imidazolelactate","2022510-60-5",65563369,NA,NA,NA,NA,NA,NA,64596,64596,64596,209,209,209,238814,238814,238814,"Neg","Neg","Neg",238814,64596,209,"Neg"
-0.0711392577995582,-0.1468717777675,-1.31142261739303,0.19025996699902,0.77160986616269,-4.75152783797009,100000841,"100000841","Cofactors and Vitamins","Ascorbate and Aldarate Metabolism",4560,"NAMED","MUBZPKHOEPUJKR-UHFFFAOYSA-N","O=C(O)C(O)=O","oxalate (ethanedioate)","oxalate (ethanedioate)","144-62-7",946,"HMDB0002329","C00209",971,NA,NA,NA,20694,20694,20694,209,209,209,143843,143843,143843,"Neg","Neg","Neg",143843,20694,209,"Neg"
-0.0796433411506597,-0.117750124708425,-1.29460354811229,0.195998040122059,0.775430515628677,-4.76951269379673,100001951,"100001951","Cofactors and Vitamins","Hemoglobin and Porphyrin Metabolism",4614,"NAMED","BPYKTIZUTYGOLE-BMNRKXRESA-N","CC(C(N/1)=O)=C(C=C)C1=C/C2=C(C)C(CCC(O)=O)=C(CC3=C(CCC(O)=O)C(C)=C(/C=C4NC(C(C=C)=C/4C)=O)N3)N2","bilirubin (E,Z or Z,E)*","bilirubin (E,Z or Z,E)*",NA,4705847,"HMDB0000488","C00486",5799469,NA,NA,NA,47886,47886,47886,402,402,402,160233,160233,160233,"Pos Late","Pos Late","Pos Late",160233,47886,402,"Pos Late"
0.0979548355401762,-0.0837219658442271,1.2857330561231,0.199075080671011,0.775430515628677,-4.77890519194422,235,"235","Amino Acid","Phenylalanine Metabolism",162,"NAMED","CCVYRRGZDBSHFU-UHFFFAOYSA-N","OC(CC1=C(O)C=CC=C1)=O","2-hydroxyphenylacetate","2-hydroxyphenylacetate","614-75-5",11476,"HMDB0000669","C05852",11970,NA,NA,NA,1432,1432,1432,305,305,305,145724,145724,145724,"Polar","Polar","Polar",145724,1432,305,"Polar"
-0.13831941860938,-0.00300693659139815,-1.28546447401004,0.199168796822434,0.775430515628677,-4.7791885792987,100003415,"100003415","Amino Acid","Lysine Metabolism",117,"NAMED","PQNASZJZHFPQLE-LURJTMIESA-N","O=C([C@H](CCCCNC)N)O","N6-methyllysine","N6-methyllysine","1188-07-4",144469,"HMDB0002038","C02728",164795,NA,NA,NA,62860,62860,62860,400,400,400,220638,220638,220638,"Pos Early","Pos Early","Pos Early",220638,62860,400,"Pos Early"
0.34010845399096,-0.679256015332901,1.25791749634196,0.208953194350588,0.786719210994672,-4.80794177811786,100020014,"100020014","Partially Characterized Molecules","Partially Characterized Molecules",6685,"NAMED",NA,NA,"glucuronide of C10H18O2 (7)*","glucuronide of C10H18O2 (7)*",NA,NA,NA,NA,NA,NA,NA,NA,61887,61887,61887,209,209,209,218638,218638,218638,"Neg","Neg","Neg",218638,61887,209,"Neg"
-0.193105340180434,-0.421654948617108,-1.24358912459585,0.214178440681711,0.786719210994672,-4.82265297619937,100000445,"100000445","Xenobiotics","Xanthine Metabolism",4797,"NAMED","YAPQBXQYLJRXSA-UHFFFAOYSA-N","CN1C=NC(N(C(N2)=O)C)=C1C2=O","theobromine","theobromine","83-67-0",5236,"HMDB0002825","C07480",5429,NA,NA,NA,18392,18392,18392,400,400,400,155668,155668,155668,"Pos Early","Pos Early","Pos Early",155668,18392,400,"Pos Early"
-0.22727644666347,-0.505250647903827,-1.23883678836262,0.215932210377933,0.786719210994672,-4.8274953132,100001399,"100001399","Xenobiotics","Xanthine Metabolism",4802,"NAMED","NOFNCLGCUJJPKU-UHFFFAOYSA-N","CN1C(NC(N2)=C(C1=O)N(C)C2=O)=O","1,7-dimethylurate","1,7-dimethylurate","33868-03-0",82720,"HMDB0011103","C16356",91611,NA,NA,NA,34400,34400,34400,209,209,209,126924,126924,126924,"Neg","Neg","Neg",126924,34400,209,"Neg"
0.285187283931805,-0.217047968806624,1.2289698817239,0.219606488419548,0.786719210994672,-4.83749025817691,100005389,"100005389","Xenobiotics","Food Component/Plant",5107,"NAMED","PZPATWACAAOHTJ-HWKANZROSA-N","COC1=C(OS(O)(=O)=O)C=CC(/C=C/C(O)=O)=C1","ferulic acid 4-sulfate","ferulic acid 4-sulfate","86321-29-1",4878542,"HMDB0029200",NA,6305574,NA,NA,NA,47114,47114,47114,209,209,209,149387,149387,149387,"Neg","Neg","Neg",149387,47114,209,"Neg"
-0.0680223678496957,0.0728149681529193,-1.22710494070386,0.22030598924544,0.786719210994672,-4.83937047665204,279,"279","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",470,"NAMED","LEVWYRKDKASIDU-UHFFFAOYSA-N","NC(C(O)=O)CSSCC(N)C(O)=O","cystine","cystine","56-89-3",575,"HMDB0000192","C00491",67678,NA,NA,NA,56,56,56,400,400,400,155296,155296,155296,"Pos Early","Pos Early","Pos Early",155296,56,400,"Pos Early"
-0.180230987945805,-0.272433618921056,-1.21799521603825,0.223745894440627,0.786719210994672,-4.84851404958304,100006262,"100006262","Amino Acid","Tyrosine Metabolism",199,"NAMED","IGTMFIJOUADBDC-UHFFFAOYSA-N","COC1=CC=C(OS(=O)(O)=O)C=C1","4-methoxyphenol sulfate","4-methoxyphenol sulfate","3233-60-1",NA,"HMDB0242192",NA,NA,NA,NA,NA,48457,48457,48457,209,209,209,219302,219302,219302,"Neg","Neg","Neg",219302,48457,209,"Neg"
-0.0603110584782425,-0.0380266211247402,-1.21541641059925,0.224726630089117,0.786719210994672,-4.85109014162485,1224,"1224","Amino Acid","Glutathione Metabolism",588,"NAMED","KDJVKDYFFTWHBO-UHFFFAOYSA-N","O=C(NCC(O)=O)C(N)CSSCC(N)C(NCC(O)=O)=O","cys-gly, oxidized","cys-gly, oxidized","7729-20-6",295316,"HMDB0242125",NA,333293,NA,NA,NA,18368,18368,18368,400,400,400,155661,155661,155661,"Pos Early","Pos Early","Pos Early",155661,18368,400,"Pos Early"
-0.0795946733128973,-0.132050447379612,-1.19692050207079,0.231851075624038,0.786719210994672,-4.86940756429648,100020208,"100020208","Xenobiotics","Chemical",6455,"NAMED","SNGREZUHAYWORS-UHFFFAOYSA-N","OC(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)=O","perfluorooctanoate (PFOA)","perfluorooctanoate (PFOA)","335-67-1",9180,"HMDB59587",NA,9554,NA,NA,NA,62071,62071,62071,209,209,209,218880,218880,218880,"Neg","Neg","Neg",218880,62071,209,"Neg"
0.12745541224383,-0.123747142962001,1.18756478964606,0.235515426397926,0.786719210994672,-4.87856667213794,100021467,"100021467","Partially Characterized Molecules","Partially Characterized Molecules",6731,"NAMED",NA,NA,"pentose acid*","pentose acid*",NA,NA,NA,NA,NA,NA,NA,NA,63264,63264,63264,305,305,305,222194,222194,222194,"Polar","Polar","Polar",222194,63264,305,"Polar"
0.0765955081178557,0.0239200923479738,1.18651659667471,0.23592851798706,0.786719210994672,-4.87958838759865,100022482,"100022482","Amino Acid","Lactoyl Amino Acid",646,"NAMED",NA,"OC([C@@H](NC([C@H](C)O)=O)CC1=CC=CC=C1)=O","N-lactoyl phenylalanine","N-lactoyl phenylalanine","183241-73-8",NA,"HMDB0062175",NA,NA,NA,NA,NA,64881,64881,64881,209,209,209,240092,240092,240092,"Neg","Neg","Neg",240092,64881,209,"Neg"
0.0886427403942713,0.0321867472792975,1.18649220301006,0.235938137616801,0.786719210994672,-4.87961215439773,878,"878","Carbohydrate","Fructose, Mannose and Galactose Metabolism",1386,"NAMED","RFSUNEUAIZKAJO-ARQDHWQXSA-N","OC[C@@]1(O)O[C@H](CO)[C@@H](O)[C@@H]1O","fructose","fructose","57-48-7",5764,"HMDB0000660","C00095",2723872,NA,NA,NA,48195,48195,48195,305,305,305,153126,153126,153126,"Polar","Polar","Polar",153126,48195,305,"Polar"
-0.205014577751619,-0.316206460647051,-1.18549409060757,0.236331981369838,0.786719210994672,-4.8805842009042,100001402,"100001402","Xenobiotics","Xanthine Metabolism",4809,"NAMED","RDZNZFGKEVDNPK-UHFFFAOYSA-N","O=C(NC(NC=O)=C1NC(C)=O)N(C)C1=O","5-acetylamino-6-formylamino-3-methyluracil","5-acetylamino-6-formylamino-3-methyluracil","85438-96-6",97287,"HMDB0011105","C16365",108214,NA,NA,NA,34401,34401,34401,305,305,305,165248,165248,165248,"Polar","Polar","Polar",165248,34401,305,"Polar"
0.263233191444882,-0.526112565077762,1.18132013923504,0.237984025257979,0.786719210994672,-4.884640338064,923,"923","Nucleotide","Pyrimidine Metabolism, Orotate containing",4409,"NAMED","UFIVEPVSAGBUSI-UHFFFAOYSA-N","O=C(C(NC1=O)CC(N1)=O)O","dihydroorotate","dihydroorotate","155-54-4",628,"HMDB0000528,HMDB0003349","C00337",648,NA,NA,NA,601,601,601,305,305,305,145712,145712,145712,"Polar","Polar","Polar",145712,601,305,"Polar"
0.0747199019761998,-0.0295931824344612,1.17621362071946,0.240016277571735,0.786719210994672,-4.8895833770461,100021760,"100021760","Amino Acid","Lysine Metabolism",142,"NAMED","FTTGAAZKBNZDCZ-LURJTMIESA-N","CC(N[C@@](CCCC(O)=O)(C(O)=O)[H])=O","N-acetyl-2-aminoadipate","N-acetyl-2-aminoadipate",NA,392027,"HMDB0062715","C12986",443992,NA,NA,NA,63920,63920,63920,400,400,400,223830,223830,223830,"Pos Early","Pos Early","Pos Early",223830,63920,400,"Pos Early"
-0.201981385718373,-0.445896101098602,-1.16377543606183,0.245017563058089,0.786719210994672,-4.90153428891857,100020259,"100020259","Partially Characterized Molecules","Partially Characterized Molecules",6709,"NAMED",NA,NA,"glutamine conjugate of C7H12O2*","glutamine conjugate of C7H12O2*",NA,NA,NA,NA,NA,NA,NA,NA,63658,63658,63658,209,209,209,223041,223041,223041,"Neg","Neg","Neg",223041,63658,209,"Neg"
-0.227317611345356,-0.397624918137262,-1.16338386407052,0.245176192467518,0.786719210994672,-4.9019084699962,100001403,"100001403","Xenobiotics","Xanthine Metabolism",4808,"NAMED","POQOTWQIYYNXAT-UHFFFAOYSA-N","O=C(NC(N)=C1NC(C)=O)N(C)C1=O","5-acetylamino-6-amino-3-methyluracil","5-acetylamino-6-amino-3-methyluracil","1196153-01-1",79659,"HMDB0004400","C16366",88299,NA,NA,NA,34424,34424,34424,305,305,305,165245,165245,165245,"Polar","Polar","Polar",165245,34424,305,"Polar"
-0.0509330176973682,-0.0239630982902759,-1.14483116334798,0.252775000878298,0.802285872352859,-4.91949368586776,100004046,"100004046","Amino Acid","Histidine Metabolism",89,"NAMED","BKAYIFDRRZZKNF-VIFPVBQESA-N","OC([C@H](CC1=CN=CN1)NC(CCNC(C)=O)=O)=O","N-acetylcarnosine","N-acetylcarnosine","56353-15-2",8079136,"HMDB0012881",NA,9903482,NA,NA,NA,43488,43488,43488,209,400,209,144001,157016,144001,"Neg","Pos Early","Neg",157016,43488,400,"Pos Early"
-0.232870951312873,-0.163222967985299,-1.1204895597222,0.262992215649379,0.813612985605928,-4.94213952728522,100020377,"100020377","Xenobiotics","Food Component/Plant",5431,"NAMED","WYUFTYLVLQZQNH-JAJWTYFOSA-N","O[C@H]([C@H]1O)[C@@H]([C@@H](CO)O[C@H]1OCC)O","ethyl beta-glucopyranoside","ethyl beta-glucopyranoside",NA,108559,"HMDB0029968",NA,121667,NA,NA,NA,64131,64131,64131,209,209,209,233912,233912,233912,"Neg","Neg","Neg",233912,64131,209,"Neg"
-0.122458455394278,-0.0549214963195641,-1.11836720276725,0.263896419762586,0.813612985605928,-4.94409108768859,913,"913","Carbohydrate","Glycogen Metabolism",1339,"NAMED","GUBGYTABKSRVRQ-ASMJPISFSA-N","O[C@@H]1[C@H]([C@H](O[C@@H]([C@H]1O)CO)O[C@H]2[C@@H]([C@H]([C@H](O[C@@H]2CO)O)O)O)O","maltose","maltose","6363-53-7",388469,"HMDB0000163","C00208",10991489,NA,NA,NA,15586,15586,15586,305,305,305,146486,146486,146486,"Polar","Polar","Polar",146486,15586,305,"Polar"
-0.190274017800585,-0.229833061916659,-1.11647856912789,0.264702854906038,0.813612985605928,-4.94582463893819,100020546,"100020546","Amino Acid","Lysine Metabolism",112,"NAMED","MKWKYAGEJHBUOX-QMMMGPOBSA-N","OC([C@@H](NC(C)=O)CCCCNC)=O","N2-acetyl,N6-methyllysine","N2-acetyl,N6-methyllysine",NA,NA,"HMDB0242186",NA,NA,NA,NA,NA,62954,62954,62954,400,400,400,220835,220835,220835,"Pos Early","Pos Early","Pos Early",220835,62954,400,"Pos Early"
0.102096552295317,-0.159359217490685,1.09293880585877,0.274897178780275,0.83614558545667,-4.96718690177166,100022172,"100022172","Xenobiotics","Chemical",6562,"NAMED",NA,"FC(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)S(=O)(O)=O","perfluorohexanesulfonate (PFHxS)","perfluorohexanesulfonate (PFHxS)","355-46-4",NA,NA,NA,NA,NA,NA,NA,64623,64623,64623,209,209,209,239167,239167,239167,"Neg","Neg","Neg",239167,64623,209,"Neg"
-0.170189909736549,-0.345459968280458,-1.06252228500038,0.288463034999337,0.868362950719654,-4.99411907940834,100001400,"100001400","Xenobiotics","Xanthine Metabolism",4799,"NAMED","QFDRTQONISXGJA-UHFFFAOYSA-N","CN1C(NC(N2)=C(C1=O)NC2=O)=O","1-methylurate","1-methylurate","708-79-2",62926,"HMDB0003099","C16359",69726,NA,NA,NA,34395,34395,34395,400,400,400,156098,156098,156098,"Pos Early","Pos Early","Pos Early",156098,34395,400,"Pos Early"
0.126480291743457,-0.0739689253911182,1.04939960106764,0.29445324200537,0.87345434297345,-5.00550492752038,100000096,"100000096","Amino Acid","Guanidino and Acetamido Metabolism",573,"NAMED","TUHVEAJXIMEOSA-UHFFFAOYSA-N","N=C(N)NCCCC(O)=O","4-guanidinobutanoate","4-guanidinobutanoate","463-003,463-00-3",486,"HMDB0003464","C01035",500,NA,NA,NA,15681,15681,15681,400,400,400,155572,155572,155572,"Pos Early","Pos Early","Pos Early",155572,15681,400,"Pos Early"
-0.0725859243822643,0.0461437131333809,-1.03720396975573,0.300094720424132,0.87345434297345,-5.01596015958799,100001253,"100001253","Amino Acid","Glutamate Metabolism",50,"NAMED","KSMRODHGGIIXDV-YFKPBYRVSA-N","OC([C@H](CCC(N)=O)NC(C)=O)=O","N-acetylglutamine","N-acetylglutamine","2490-97-3",158492,"HMDB0006029","C02716",182230,NA,NA,NA,33943,33943,33943,305,305,305,146952,146952,146952,"Polar","Polar","Polar",146952,33943,305,"Polar"
-0.0855153604866641,-0.130232534830207,-1.03516601425348,0.301044441882416,0.87345434297345,-5.01769542197177,100022004,"100022004","Partially Characterized Molecules","Partially Characterized Molecules",6752,"NAMED",NA,NA,"bilirubin degradation product, C16H18N2O5 (2)**","bilirubin degradation product, C16H18N2O5 (2)**",NA,NA,NA,NA,NA,NA,NA,NA,64404,64404,64404,209,209,209,237533,237533,237533,"Neg","Neg","Neg",237533,64404,209,"Neg"
-0.0897464403867974,-0.125964127504683,-1.03286431975485,0.302119481644926,0.87345434297345,-5.01965116549058,100002293,"100002293","Peptide","Dipeptide",952,"NAMED","GKZIWHRNKRBEOH-HOTGVXAUSA-N","N[C@H](C(N[C@H](C(O)=O)CC1=CC=CC=C1)=O)CC2=CC=CC=C2","phenylalanylphenylalanine","phenylalanylphenylalanine","2577-40-4",5361193,"HMDB0013302",NA,6993090,NA,NA,NA,38150,38150,38150,209,209,209,127713,127713,127713,"Neg","Neg","Neg",127713,38150,209,"Neg"
-0.0605433137847035,-0.0529687116519246,-1.02030114343855,0.308032398296407,0.873822116554371,-5.03024967630454,100001022,"100001022","Cofactors and Vitamins","Ascorbate and Aldarate Metabolism",4557,"NAMED","JPIJQSOTBSSVTP-UHFFFAOYSA-N","O=C(O)C(O)([H])C([H])(O)CO","threonate","threonate","70753-61-6",133224,"HMDB0062620,HMDB0000943","C01620",1511525460407,NA,NA,NA,27738,27738,27738,305,305,305,146524,146524,146524,"Polar","Polar","Polar",146524,27738,305,"Polar"
-0.0680582850534708,-0.162162284885727,-1.01336451361012,0.311329835954479,0.873822116554371,-5.03604620465896,100010955,"100010955","Xenobiotics","Chemical",6405,"NAMED","YFSUTJLHUFNCNZ-UHFFFAOYSA-N","O=S(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)(O)=O","perfluorooctanesulfonate (PFOS)","perfluorooctanesulfonate (PFOS)","1763-23-1",67068,NA,"C18142",74483,NA,NA,NA,57564,57564,57564,305,305,209,211466,211466,212104,"Polar","Polar","Neg",212104,57564,209,"Neg"
-0.143001591640965,0.0115364911763264,-1.0125019426662,0.311741498688396,0.873822116554371,-5.03676425163846,100004243,"100004243","Cofactors and Vitamins","Tocopherol Metabolism",4573,"NAMED","NOZSTAZEOBPSBY-UHFFFAOYSA-N","OC(C1C(O)C(O)C(O)C(OC2=C(C)C(C)=C(OC(C)(CCC(O)=O)CC3)C3=C2)O1)=O","gamma-CEHC glucuronide*","gamma-CEHC glucuronide*",NA,NA,"HMDB0242175",NA,121596235,NA,NA,NA,42381,42381,42381,209,209,209,144301,144301,144301,"Neg","Neg","Neg",144301,42381,209,"Neg"
