"logFC","AveExpr","t","P.Value","adj.P.Val","B","CHEM_ID","Original_ID","SUPER_PATHWAY","SUB_PATHWAY","PATHWAY_SORTORDER","TYPE","INCHIKEY","SMILES","CHEMICAL_NAME","PLOT_NAME","CAS","CHEMSPIDER","HMDB","KEGG","PUBCHEM","LIPID SPECIES LEVEL","LIPID MOLECULAR SPECIES LEVEL","LIPID SN POSITION LEVEL","COMP_ID_1","COMP_ID_2","COMP_ID_3","LIB_ID_1","LIB_ID_2","LIB_ID_3","CHRO_LIB_ENTRY_ID_1","CHRO_LIB_ENTRY_ID_2","CHRO_LIB_ENTRY_ID_3","PLATFORM_1","PLATFORM_2","PLATFORM_3","CHRO_LIB_ENTRY_ID","COMP_ID","LIB_ID","PLATFORM"
-0.133325764992099,-0.23607783350413,-1.17003680045965,0.242490831958718,0.672256821191883,-5.38253025109088,100020496,"100020496","Xenobiotics","Food Component/Plant",5224,"NAMED",NA,NA,"sulfate of piperine metabolite C16H19NO3 (2)*","sulfate of piperine metabolite C16H19NO3 (2)*",NA,NA,NA,NA,NA,NA,NA,NA,62295,62295,62295,209,209,209,219274,219274,219274,"Neg","Neg","Neg",219274,62295,209,"Neg"
0.10486847096247,-0.0206523489399826,1.16291302030523,0.245367031250237,0.672256821191883,-5.39036098633106,1221,"1221","Amino Acid","Creatine Metabolism",538,"NAMED","CVSVTCORWBXHQV-UHFFFAOYSA-N","CN(C(N)=N)CC(O)=O","creatine","creatine","57-00-1",566,"HMDB0000064","C00300",586,NA,NA,NA,27718,27718,27718,400,400,400,155838,155838,155838,"Pos Early","Pos Early","Pos Early",155838,27718,400,"Pos Early"
-0.131314116295145,-0.0274862016441579,-1.16051479097231,0.246340684477847,0.672256821191883,-5.39298650873876,100020262,"100020262","Partially Characterized Molecules","Partially Characterized Molecules",6708,"NAMED",NA,NA,"glutamine conjugate of C6H10O2 (2)*","glutamine conjugate of C6H10O2 (2)*",NA,NA,NA,NA,NA,NA,NA,NA,63660,63660,63660,209,209,209,223046,223046,223046,"Neg","Neg","Neg",223046,63660,209,"Neg"
0.117940176604828,-0.246338410897884,1.14288703311177,0.253580699484675,0.675942837914203,-5.41211945108866,100022479,"100022479","Amino Acid","Lactoyl Amino Acid",643,"NAMED",NA,"OC([C@@H](NC([C@H](C)O)=O)[C@H](CC)C)=O","N-lactoyl isoleucine","N-lactoyl isoleucine","210769-85-0",NA,NA,NA,NA,NA,NA,NA,64879,64879,64879,209,209,209,240090,240090,240090,"Neg","Neg","Neg",240090,64879,209,"Neg"
0.101153218051833,0.0832148881844374,1.13143499941366,0.258363105359143,0.675942837914203,-5.42439319876284,100021530,"100021530","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",468,"NAMED","CAMXXPUSAROUCX-BYPYZUCNSA-N","SC[C@@H](C(O)=O)NCCC(O)=O","S-carboxyethylcysteine","S-carboxyethylcysteine","4033-46-9",19955529,"HMDB0246645",NA,NA,NA,NA,NA,64177,64177,64177,400,400,400,236998,236998,236998,"Pos Early","Pos Early","Pos Early",236998,64177,400,"Pos Early"
-0.0755079270121667,-0.130232534830207,-1.13004370802305,0.258948356203475,0.675942837914203,-5.42587593984228,100022004,"100022004","Partially Characterized Molecules","Partially Characterized Molecules",6752,"NAMED",NA,NA,"bilirubin degradation product, C16H18N2O5 (2)**","bilirubin degradation product, C16H18N2O5 (2)**",NA,NA,NA,NA,NA,NA,NA,NA,64404,64404,64404,209,209,209,237533,237533,237533,"Neg","Neg","Neg",237533,64404,209,"Neg"
-0.129672942840235,-0.49406711419528,-1.12399289425075,0.261504358915788,0.675942837914203,-5.43230335614409,100000447,"100000447","Amino Acid","Tyrosine Metabolism",225,"NAMED","WXTMDXOMEHJXQO-UHFFFAOYSA-N","O=C(O)C1=CC(O)=CC=C1O","gentisate","gentisate","490-79-9",3350,"HMDB0000152","C00628",3469,NA,NA,NA,18280,18280,18280,209,305,209,123281,152144,123281,"Neg","Polar","Neg",152144,18280,305,"Polar"
0.0464704774898077,0.042183723104131,1.12211542332844,0.262300988658235,0.675942837914203,-5.43429069991896,1442,"1442","Amino Acid","Leucine, Isoleucine and Valine Metabolism",370,"NAMED","AXFYFNCPONWUHW-UHFFFAOYSA-N","CC(C)(O)CC(O)=O","beta-hydroxyisovalerate","beta-hydroxyisovalerate","625-08-1",62571,"HMDB0000754",NA,69362,NA,NA,NA,12129,12129,12129,209,209,209,126017,126017,126017,"Neg","Neg","Neg",126017,12129,209,"Neg"
-0.059046679063092,-0.0391154933101241,-1.11128916434096,0.266927462168582,0.675942837914203,-5.44568602382777,250,"250","Cofactors and Vitamins","Hemoglobin and Porphyrin Metabolism",4615,"NAMED","QBUVFDKTZJNUPP-YBRAVLHJSA-N","CC1=C(/C=C(N2)/C(C=C)=C(C)C2=O)NC(/C=C3C(CCC(O)=O)=C(C)C(/C=C(N4)\C(C)=C(C=C)C4=O)=N\3)=C1CCC(O)=O","biliverdin","biliverdin","55482-27-4,55482-27-4",10628548,"HMDB0001008","C00500",5280353,NA,NA,NA,2137,2137,2137,402,402,402,158009,158009,158009,"Pos Late","Pos Late","Pos Late",158009,2137,402,"Pos Late"
0.100712542034151,0.040626702095418,1.10934534097435,0.267764055428568,0.675942837914203,-5.44772037796834,100001104,"100001104","Amino Acid","Tyrosine Metabolism",169,"NAMED","CAHKINHBCWCHCF-JTQLQIEISA-N","OC1=CC=C(C[C@@H](C(O)=O)NC(C)=O)C=C1","N-acetyltyrosine","N-acetyltyrosine","537-55-3",61606,"HMDB0000866",NA,68310,NA,NA,NA,32390,32390,32390,209,209,209,125802,125802,125802,"Neg","Neg","Neg",125802,32390,209,"Neg"
-0.143870987788479,-0.351661811899374,-1.10560655010322,0.269378252478837,0.675942837914203,-5.45162333140828,100001267,"100001267","Xenobiotics","Food Component/Plant",5212,"NAMED","MXXWOMGUGJBKIW-YPCIICBESA-N","O=C(N1CCCCC1)/C=C/C=C/C2=CC(OCO3)=C3C=C2","piperine","piperine","94-62-2",553590,"HMDB0029377","C03882",638024,NA,NA,NA,33935,33935,33935,402,402,402,158580,158580,158580,"Pos Late","Pos Late","Pos Late",158580,33935,402,"Pos Late"
-0.109578894001588,0.0785644574988198,-1.10469485792918,0.269772882658008,0.675942837914203,-5.45257306521196,100001635,"100001635","Xenobiotics","Chemical",6369,"NAMED","WQXNXVUDBPYKBA-YFKPBYRVSA-N","O=[C@](O)[C@H]1N=C(C)NCC1","ectoine","ectoine","96702-03-3",112069,"HMDB0240650","C06231",126041,NA,NA,NA,35651,35651,35651,400,400,400,156211,156211,156211,"Pos Early","Pos Early","Pos Early",156211,35651,400,"Pos Early"
-0.120480902258375,-0.167347153145449,-1.10223388802464,0.270840109712198,0.675942837914203,-5.45513282888218,100004575,"100004575","Amino Acid","Urea cycle; Arginine and Proline Metabolism",519,"NAMED","XUYANFPPYJSBPU-UHFFFAOYSA-N","OC(C(CCCNC(C)=O)N([H])C(C)=O)=O","N2,N5-diacetylornithine","N2,N5-diacetylornithine","39825-23-5",8573834,"HMDB0240345",NA,65977,NA,NA,NA,43591,43591,43591,209,209,209,153118,153118,153118,"Neg","Neg","Neg",153118,43591,209,"Neg"
-0.153148395568136,-0.445896101098602,-1.09095568573335,0.275768118372274,0.682409242073762,-5.46679109110656,100020259,"100020259","Partially Characterized Molecules","Partially Characterized Molecules",6709,"NAMED",NA,NA,"glutamine conjugate of C7H12O2*","glutamine conjugate of C7H12O2*",NA,NA,NA,NA,NA,NA,NA,NA,63658,63658,63658,209,209,209,223041,223041,223041,"Neg","Neg","Neg",223041,63658,209,"Neg"
-0.157355803329958,-0.477815532353216,-1.08426559988618,0.278720160785265,0.683918377725187,-5.47365022364724,100001743,"100001743","Amino Acid","Tryptophan Metabolism",271,"NAMED","AOHCBEAZXHZMOR-ZDUSSCGKSA-N","O=C([O-])[C@@H]([N@+](C)(C)C)CC1=CNC2=C1C=CC=C2","tryptophan betaine","tryptophan betaine","20671-76-5",390633,"HMDB0061115","C09213",442106,NA,NA,NA,37097,37097,37097,400,400,400,156317,156317,156317,"Pos Early","Pos Early","Pos Early",156317,37097,400,"Pos Early"
-0.0770629295617734,-0.185460537314399,-1.07612638383736,0.282340612434997,0.687028823591827,-5.48193846752194,100003169,"100003169","Peptide","Dipeptide",874,"NAMED","UCGDDTHMMVWVMV-UHFFFAOYSA-N","O=C(C(C(CC)C)N)NCC(O)=O","isoleucylglycine","isoleucylglycine","868-28-0",303621,"HMDB0028907",NA,342532,NA,NA,NA,40008,40008,40008,209,209,209,141960,141960,141960,"Neg","Neg","Neg",141960,40008,209,"Neg"
0.187709757015545,-0.125690394171653,1.05915290840988,0.289993161270008,0.694219501678831,-5.49902268834323,100006171,"100006171","Xenobiotics","Food Component/Plant",5329,"NAMED","XWAZTQUZONPJEW-UHFFFAOYSA-N","COC1=CC(CC=C)=CC=C1OS(=O)(O)=O","eugenol sulfate","eugenol sulfate","95480-60-7",157181,NA,NA,180632,NA,NA,NA,48715,48715,48715,209,209,209,155107,155107,155107,"Neg","Neg","Neg",155107,48715,209,"Neg"
-0.148134225429655,-0.316206460647051,-1.0590266307815,0.290050613715128,0.694219501678831,-5.4991487764257,100001402,"100001402","Xenobiotics","Xanthine Metabolism",4809,"NAMED","RDZNZFGKEVDNPK-UHFFFAOYSA-N","O=C(NC(NC=O)=C1NC(C)=O)N(C)C1=O","5-acetylamino-6-formylamino-3-methyluracil","5-acetylamino-6-formylamino-3-methyluracil","85438-96-6",97287,"HMDB0011105","C16365",108214,NA,NA,NA,34401,34401,34401,305,305,305,165248,165248,165248,"Polar","Polar","Polar",165248,34401,305,"Polar"
-0.0948809592787292,-0.167379827462542,-1.04303925357911,0.2973864691669,0.705990642249876,-5.51499123026342,100021709,"100021709","Partially Characterized Molecules","Partially Characterized Molecules",6741,"NAMED","FQSFPMAZIOPKLO-JXMROGBWSA-N","OC(/C=C/CCCC(C)CCCC)=O","branched-chain, straight-chain, or cyclopropyl 12:1 fatty acid*","branched-chain, straight-chain, or cyclopropyl 12:1 fatty acid*",NA,NA,NA,NA,NA,NA,NA,NA,63683,63683,63683,209,209,209,223108,223108,223108,"Neg","Neg","Neg",223108,63683,209,"Neg"
-0.0635156934215215,-0.136175085654733,-0.983929960060863,0.325580802346155,0.761802933579065,-5.57148043570715,100002462,"100002462","Amino Acid","Lysine Metabolism",123,"NAMED","OWGKYELXGFKIHH-MYLOADSESA-N","O[C@@H]1[C@@H](O)[C@@H](O)[C@@H](CO)OC1OC(CCC(N)C(O)=O)CN","5-(galactosylhydroxy)-lysine","5-(galactosylhydroxy)-lysine","32448-36-5",NA,"HMDB0242167",NA,66995551,NA,NA,NA,43582,43582,43582,400,400,400,208402,208402,208402,"Pos Early","Pos Early","Pos Early",208402,43582,400,"Pos Early"
-0.0862332007953812,-0.127250238506533,-0.979024706418816,0.327996437033744,0.761802933579065,-5.57602077157964,100004561,"100004561","Amino Acid","Tryptophan Metabolism",281,"NAMED","LLLPDUXGHXIXIW-UHFFFAOYSA-N","OC(C1=CC=CC=C1N([H])C=O)=O","N-formylanthranilic acid","N-formylanthranilic acid","3342-77-6",91624,"HMDB0004089","C05653",101399,NA,NA,NA,43549,43549,43549,209,209,209,212072,212072,212072,"Neg","Neg","Neg",212072,43549,209,"Neg"
-0.0620585702057689,-0.0310407245461002,-0.977553558417785,0.328723183667679,0.761802933579065,-5.57737806899467,100006260,"100006260","Xenobiotics","Chemical",6449,"NAMED","QRHHXPIYYXPEMG-UHFFFAOYSA-N","O=S(OC1=CC=C2C=CNC2=C1)(O)=O","6-hydroxyindole sulfate","6-hydroxyindole sulfate",NA,NA,"HMDB0240651",NA,122198196,NA,NA,NA,48698,48698,48698,209,209,209,166006,166006,166006,"Neg","Neg","Neg",166006,48698,209,"Neg"
-0.101541335524137,-0.275159423659354,-0.956917101959332,0.339027795121207,0.775951762664361,-5.59620313297832,100010869,"100010869","Amino Acid","Leucine, Isoleucine and Valine Metabolism",436,"NAMED","AOWPAWLEXIYETE-UHFFFAOYSA-N","OC(C)(C(O)=O)C(C)O","2,3-dihydroxy-2-methylbutyrate","2,3-dihydroxy-2-methylbutyrate","14868-24-7",266858,"HMDB0029576",NA,301941,NA,NA,NA,57547,57547,57547,305,209,209,211434,212076,212076,"Polar","Neg","Neg",212076,57547,209,"Neg"
-0.0401429413457313,0.0330147088028315,-0.954707673978451,0.340143238428213,0.775951762664361,-5.5981949067263,189,"189","Amino Acid","Lysine Metabolism",119,"NAMED","MXNRLFUSFKVQSK-UHFFFAOYSA-N","C[N+](C)(CCCCC(C([O-])=O)N)C","N6,N6,N6-trimethyllysine","N6,N6,N6-trimethyllysine","23284-33-5",140379,"HMDB0001325","C03793",440120,NA,NA,NA,1498,1498,1498,400,400,400,155380,155380,155380,"Pos Early","Pos Early","Pos Early",155380,1498,400,"Pos Early"
-0.0888458401146922,-0.233974515160101,-0.943998602279512,0.345583151202167,0.777840133247378,-5.60778399474185,100004111,"100004111","Xenobiotics","Benzoate Metabolism",4710,"NAMED","NCOMUGOPQPRVSE-UHFFFAOYSA-N","OC1=CC(C)=CC=C1OS(O)(=O)=O","4-methylcatechol sulfate","4-methylcatechol sulfate",NA,NA,"HMDB0240459",NA,54104170,NA,NA,NA,46146,46146,46146,209,209,209,144253,144253,144253,"Neg","Neg","Neg",144253,46146,209,"Neg"
0.156611265996441,-0.137826164952231,0.942598036047676,0.346298689459449,0.777840133247378,-5.6090301149334,100020493,"100020493","Xenobiotics","Food Component/Plant",5217,"NAMED",NA,NA,"glucuronide of piperine metabolite C17H21NO3 (5)*","glucuronide of piperine metabolite C17H21NO3 (5)*",NA,NA,NA,NA,NA,NA,NA,NA,62292,62292,62292,209,209,209,219265,219265,219265,"Neg","Neg","Neg",219265,62292,209,"Neg"
-0.0569028422408039,-0.0807497040534508,-0.925232652761895,0.355249008721713,0.783658779663897,-5.62432737538354,100000467,"100000467","Amino Acid","Tryptophan Metabolism",329,"NAMED","BXFFHSIDQOFMLE-UHFFFAOYSA-N","O=S(OC2=CNC1=CC=CC=C12)(O)=O","3-indoxyl sulfate","3-indoxyl sulfate","2642-37-7",9840,"HMDB0000682",NA,10258,NA,NA,NA,27672,27672,27672,209,209,209,123315,123315,123315,"Neg","Neg","Neg",123315,27672,209,"Neg"
-0.118396496600266,-0.212364555520576,-0.918524767490027,0.358745175065245,0.783658779663897,-5.63016048018152,100020545,"100020545","Amino Acid","Lysine Metabolism",113,"NAMED","UNPVIYLDJYPILW-VIFPVBQESA-N","OC([C@@H](NC(C)=O)CCCCN(C)C)=O","N2-acetyl,N6,N6-dimethyllysine","N2-acetyl,N6,N6-dimethyllysine",NA,NA,NA,NA,NA,NA,NA,NA,63254,63254,63254,400,400,400,222161,222161,222161,"Pos Early","Pos Early","Pos Early",222161,63254,400,"Pos Early"
0.12158290514781,-0.376594160084492,0.914461784614804,0.360873323815364,0.783658779663897,-5.63367303301143,100001106,"100001106","Xenobiotics","Xanthine Metabolism",4801,"NAMED","OTSBKHHWSQYEHK-UHFFFAOYSA-N","CN1C(N(C(N2)=C(C1=O)NC2=O)C)=O","1,3-dimethylurate","1,3-dimethylurate","944-73-0",63527,"HMDB0001857",NA,70346,NA,NA,NA,32391,32391,32391,209,209,209,125804,125804,125804,"Neg","Neg","Neg",125804,32391,209,"Neg"
-0.0516654498780858,-0.104753303780934,-0.90870624485466,0.363901578264495,0.783658779663897,-5.63862227620082,330,"330","Energy","TCA Cycle",1489,"NAMED","VZCYOOQTPOCHFL-OWOJBTEDSA-N","OC(/C=C/C(O)=O)=O","fumarate","fumarate","100-17-8",10197150,"HMDB0000134","C00122",444972,NA,NA,NA,1643,1643,1643,305,305,305,146876,146876,146876,"Polar","Polar","Polar",146876,1643,305,"Polar"
-0.0986129326734618,-0.200828874334279,-0.900880687003935,0.368044442482697,0.783658779663897,-5.64530157739183,100020497,"100020497","Xenobiotics","Food Component/Plant",5225,"NAMED",NA,NA,"sulfate of piperine metabolite C16H19NO3 (3)*","sulfate of piperine metabolite C16H19NO3 (3)*",NA,NA,NA,NA,NA,NA,NA,NA,62296,62296,62296,209,209,209,219275,219275,219275,"Neg","Neg","Neg",219275,62296,209,"Neg"
0.0483952696412447,-0.132050447379612,0.899748301089453,0.368646359019318,0.783658779663897,-5.64626332627104,100020208,"100020208","Xenobiotics","Chemical",6455,"NAMED","SNGREZUHAYWORS-UHFFFAOYSA-N","OC(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)=O","perfluorooctanoate (PFOA)","perfluorooctanoate (PFOA)","335-67-1",9180,"HMDB59587",NA,9554,NA,NA,NA,62071,62071,62071,209,209,209,218880,218880,218880,"Neg","Neg","Neg",218880,62071,209,"Neg"
0.153149683931859,-0.268417303382453,0.898003601116832,0.369574950685286,0.783658779663897,-5.64774276046303,100003473,"100003473","Xenobiotics","Food Component/Plant",5022,"NAMED","XUHLIQGRKRUKPH-ITZCMCNPSA-N","C=CCS(C[C@H](N)C(O)=O)=O","alliin","alliin","556-27-4",78760,"HMDB0301759","C08265",87310,NA,NA,NA,41494,41494,41494,400,400,400,156849,156849,156849,"Pos Early","Pos Early","Pos Early",156849,41494,400,"Pos Early"
0.0609498248131764,-0.11677184482724,0.896532066562841,0.370359286279513,0.783658779663897,-5.64898833607737,100006129,"100006129","Amino Acid","Tyrosine Metabolism",207,"NAMED","SVYIZYRTOYHQRE-UHFFFAOYSA-N","OC1=C(OC)C=C(CC(C(O)=O)O)C=C1","vanillactate","vanillactate","2475-56-1",141152,"HMDB0000913",NA,160637,NA,NA,NA,54910,54910,54910,209,209,209,208290,208290,208290,"Neg","Neg","Neg",208290,54910,209,"Neg"
0.0599026716574191,-0.0166857064447573,0.886472223700244,0.375748962180455,0.783974032455493,-5.65744890684892,209,"209","Nucleotide","Purine Metabolism, Adenine containing",4342,"NAMED","UDMBCSSLTHHNCD-UHFFFAOYSA-N","NC1=NC=NC2=C1N=CN2C3OC(C(C3O)O)COP(O)(O)=O","adenosine 5'-monophosphate (AMP)","AMP","149022-20-8",10239183,"HMDB0000045","C00020",6083,NA,NA,NA,32342,32342,32342,400,400,400,155907,155907,155907,"Pos Early","Pos Early","Pos Early",155907,32342,400,"Pos Early"
-0.10894667034771,-0.137223986947143,-0.886232547850745,0.375877960766332,0.783974032455493,-5.65764931915558,100001756,"100001756","Xenobiotics","Benzoate Metabolism",4728,"NAMED","DWZGLEPNCRFCEP-UHFFFAOYSA-N","O=S(OC1=CC=C(CC)C=C1)(O)=O","4-ethylphenylsulfate","4-ethylphenyl sulfate","123-07-9",NA,"HMDB0062551","C13637",20822574,NA,NA,NA,36099,36099,36099,209,209,209,144224,144224,144224,"Neg","Neg","Neg",144224,36099,209,"Neg"
-0.056999040811433,-0.072284699449454,-0.878408125501238,0.380104275987522,0.784070803260254,-5.66416227560144,1053,"1053","Nucleotide","Pyrimidine Metabolism, Uracil containing",4441,"NAMED","JSJWCHRYRHKBBW-UHFFFAOYSA-N","OC(CCNC(N)=O)=O","3-ureidopropionate","3-ureidopropionate","462-88-4",109,"HMDB0000026","C02642",111,NA,NA,NA,3155,3155,3155,400,400,400,155489,155489,155489,"Pos Early","Pos Early","Pos Early",155489,3155,400,"Pos Early"
-0.0411577787663866,0.0128704660555554,-0.871058604169387,0.384100635900154,0.784070803260254,-5.67022747960152,100001006,"100001006","Amino Acid","Glycine, Serine and Threonine Metabolism",2,"NAMED","OKJIRPAQVSHGFK-UHFFFAOYSA-N","O=C(O)C(NC(C)=O)[H]","N-acetylglycine","N-acetylglycine","543-24-8",10507,"HMDB0000532",NA,10972,NA,NA,NA,27710,27710,27710,400,400,400,155837,155837,155837,"Pos Early","Pos Early","Pos Early",155837,27710,400,"Pos Early"
0.0759683465311271,0.0141464756614838,0.866986228474225,0.386326081222594,0.784070803260254,-5.67356633611336,100020416,"100020416","Cofactors and Vitamins","Tocopherol Metabolism",4580,"NAMED","BNVXCCQXUZCRSR-UHFFFAOYSA-N","OC1=CC2=C(C(C)=C1)OC(CCC(O)=O)(C)CC2","delta-CEHC","delta-CEHC","84599-16-6",9710906,"HMDB0242106",NA,35027084,NA,NA,NA,62287,62287,62287,209,209,209,219260,219260,219260,"Neg","Neg","Neg",219260,62287,209,"Neg"
0.137105623071062,-0.562491238195576,0.86486230344128,0.387489875034667,0.784070803260254,-5.67530150797951,100001405,"100001405","Xenobiotics","Xanthine Metabolism",4805,"NAMED","MVOYJPOZRLFTCP-UHFFFAOYSA-N","O=C(N1C)NC2=C(NC=N2)C1=O","1-methylxanthine","1-methylxanthine","6136-37-4",72464,"HMDB0010738","C16358",80220,NA,NA,NA,34389,34389,34389,209,209,209,126906,126906,126906,"Neg","Neg","Neg",126906,34389,209,"Neg"
-0.0395005410389597,-0.0358527554933573,-0.861475239709616,0.389350227646359,0.784070803260254,-5.67805983939179,100001393,"100001393","Amino Acid","Leucine, Isoleucine and Valine Metabolism",361,"NAMED","IGQBPDJNUXPEMT-UHFFFAOYSA-N","[O-]C(CC(C[N+](C)(C)C)OC(CC(C)C)=O)=O","isovalerylcarnitine (C5)","isovalerylcarnitine (C5)","31023-24-2",4932271,"HMDB0000688","C20826",169235,NA,NA,NA,34407,34407,34407,400,400,400,156109,156109,156109,"Pos Early","Pos Early","Pos Early",156109,34407,400,"Pos Early"
0.137065494991691,-0.0294747402047019,0.855516336539494,0.392636366787638,0.785272733575277,-5.68288640848322,100001226,"100001226","Cofactors and Vitamins","Hemoglobin and Porphyrin Metabolism",4616,"NAMED","OBHRVMZSZIDDEK-UHFFFAOYSA-N","CC1=C(CC(NC2=O)C(CC)=C2C)NC(CC3=C(CCC(O)=O)C(C)=C(CC(NC4=O)C(C)=C4CC)N3)=C1CCC(O)=O","I-urobilinogen","I-urobilinogen","14684-37-8",24980,"HMDB0001898","C05789",9548718,NA,NA,NA,32426,32426,32426,209,209,209,144353,144353,144353,"Neg","Neg","Neg",144353,32426,209,"Neg"
-0.0990820947492881,-0.337228128323219,-0.84976599884432,0.395823420795371,0.78626148892686,-5.6875123697712,100001396,"100001396","Xenobiotics","Xanthine Metabolism",4807,"NAMED","PFWLFWPASULGAN-UHFFFAOYSA-N","OC1=C(N2C)C(N=C2)=NC(O)=N1","7-methylxanthine","7-methylxanthine","552-62-5",61660,"HMDB0001991","C16353",68374,NA,NA,NA,34390,34390,34390,400,400,400,156093,156093,156093,"Pos Early","Pos Early","Pos Early",156093,34390,400,"Pos Early"
-0.0762724403658899,-0.24337816026729,-0.828315009277213,0.407849936354728,0.803621822807879,-5.70449447842786,100001767,"100001767","Xenobiotics","Food Component/Plant",5324,"NAMED","VTYFITADLSVOAS-UHFFFAOYSA-N","NC(C(O)=O)CCCCN1C(C=O)=CC=C1CO","pyrraline","pyrraline","74509-14-1",19980286,"HMDB0033143","C21013",14274616,NA,NA,NA,48428,48428,48428,209,209,400,155071,155071,157775,"Neg","Neg","Pos Early",157775,48428,400,"Pos Early"
-0.0601529136871961,0.0526858717856856,-0.822260295805117,0.411283628985794,0.803621822807879,-5.7092094533732,100020837,"100020837","Xenobiotics","Drug - Topical Agents",6175,"NAMED","AKEUNCKRJATALU-UHFFFAOYSA-N","OC(C1=C(O)C=CC=C1O)=O","2,6-dihydroxybenzoic acid","2,6-dihydroxybenzoic acid","303-07-1",8974,"HMDB0013676",NA,9338,NA,NA,NA,63042,63042,63042,209,209,209,221621,221621,221621,"Neg","Neg","Neg",221621,63042,209,"Neg"
-0.0936298815484954,-0.327318995326397,-0.813943235817497,0.41602826932989,0.803621822807879,-5.71562993203198,100001586,"100001586","Cofactors and Vitamins","Ascorbate and Aldarate Metabolism",4561,"NAMED","RGHNJXZEOKUKBD-NRXMZTRTSA-N","OC([C@H](O)[C@H](O)[C@H](O)[C@@H](O)CO)=O","gulonate*","gulonate*","20246-53-1",7969943,"HMDB0003290","C00800",152304,NA,NA,NA,46957,46957,46957,305,305,305,148205,148205,148205,"Polar","Polar","Polar",148205,46957,305,"Polar"
-0.0701836629969067,-0.123747142962001,-0.808484841211063,0.419159658104287,0.803621822807879,-5.71980823525921,100021467,"100021467","Partially Characterized Molecules","Partially Characterized Molecules",6731,"NAMED",NA,NA,"pentose acid*","pentose acid*",NA,NA,NA,NA,NA,NA,NA,NA,63264,63264,63264,305,305,305,222194,222194,222194,"Polar","Polar","Polar",222194,63264,305,"Polar"
-0.088920471672685,-0.332419363775997,-0.807713664611246,0.419603187098978,0.803621822807879,-5.7203962961659,100001452,"100001452","Amino Acid","Leucine, Isoleucine and Valine Metabolism",360,"NAMED","ZRQXMKMBBMNNQC-UHFFFAOYSA-N","O=C(O)CNC(CC(C)C)=O","isovalerylglycine","isovalerylglycine","16284-60-9",475516,"HMDB0000678",NA,546304,NA,NA,NA,35107,35107,35107,209,209,209,126956,126956,126956,"Neg","Neg","Neg",126956,35107,209,"Neg"
-0.0476196347933757,-0.0359759429271309,-0.802399029052857,0.422667323310087,0.803621822807879,-5.72443375025945,100022007,"100022007","Partially Characterized Molecules","Partially Characterized Molecules",6755,"NAMED",NA,NA,"bilirubin degradation product, C17H18N2O4 (3)**","bilirubin degradation product, C17H18N2O4 (3)**",NA,NA,NA,NA,NA,NA,NA,NA,64408,64408,64408,209,209,209,237541,237541,237541,"Neg","Neg","Neg",237541,64408,209,"Neg"
0.0567509913662309,-0.19915347678954,0.789147368285805,0.430364526910826,0.803621822807879,-5.73438504879596,100020833,"100020833","Amino Acid","Leucine, Isoleucine and Valine Metabolism",355,"NAMED","GPPUPQFYDYLTIY-UHFFFAOYSA-N","CCCCCCC(C(O)=O)=O","2-ketocaprylate","2-ketocaprylate","328-51-8",60921,"HMDB0013211",NA,67600,NA,NA,NA,63120,63120,63120,209,209,209,221782,221782,221782,"Neg","Neg","Neg",221782,63120,209,"Neg"
0.102191614437784,-0.545819773551882,0.788968601292964,0.430468918064458,0.803621822807879,-5.73451816326466,826,"826","Carbohydrate","Pentose Metabolism",1306,"NAMED","PYMYPHUHKUWMLA-VPENINKCSA-N","O=C[C@@H]([C@H]([C@@H](CO)O)O)O","xylose","xylose","609-06-3",85957,"HMDB0000098","C00181",135191,NA,NA,NA,15581,15581,15581,305,305,305,146484,146484,146484,"Polar","Polar","Polar",146484,15581,305,"Polar"
-0.0735477592544769,-0.207592449092731,-0.788888255373764,0.43051584093902,0.803621822807879,-5.73457798108833,100002241,"100002241","Xenobiotics","Xanthine Metabolism",4800,"NAMED","YHNNPKUFPWLTOP-UHFFFAOYSA-N","CN(C1=C(N2)NC(NC1=O)=O)C2=O","7-methylurate","7-methylurate","612-37-3",62375,"HMDB0011107","C16355",69160,NA,NA,NA,39598,39598,39598,400,400,400,156601,156601,156601,"Pos Early","Pos Early","Pos Early",156601,39598,400,"Pos Early"
0.0330093715614544,-0.0317407639293009,0.786205449745253,0.432084336235743,0.803621822807879,-5.73657184996751,1215,"1215","Carbohydrate","Aminosugar Metabolism",1470,"NAMED","YTTRPBWEMMPYSW-VFFCQLMOSA-N","O[C@H]1[C@H](O)[C@@H](CO)O[C@@H](NC(CC(N)C(O)=O)=O)[C@@H]1NC(C)=O","N-acetylglucosaminylasparagine","N-acetylglucosaminylasparagine","2776-93-4",21403014,"HMDB0000489","C04540",123826,NA,NA,NA,48149,48149,48149,400,400,400,157725,157725,157725,"Pos Early","Pos Early","Pos Early",157725,48149,400,"Pos Early"
