"logFC","AveExpr","t","P.Value","adj.P.Val","B","CHEM_ID","Original_ID","SUPER_PATHWAY","SUB_PATHWAY","PATHWAY_SORTORDER","TYPE","INCHIKEY","SMILES","CHEMICAL_NAME","PLOT_NAME","CAS","CHEMSPIDER","HMDB","KEGG","PUBCHEM","LIPID SPECIES LEVEL","LIPID MOLECULAR SPECIES LEVEL","LIPID SN POSITION LEVEL","COMP_ID_1","COMP_ID_2","COMP_ID_3","LIB_ID_1","LIB_ID_2","LIB_ID_3","CHRO_LIB_ENTRY_ID_1","CHRO_LIB_ENTRY_ID_2","CHRO_LIB_ENTRY_ID_3","PLATFORM_1","PLATFORM_2","PLATFORM_3","CHRO_LIB_ENTRY_ID","COMP_ID","LIB_ID","PLATFORM"
0.0369860517147697,-0.10264148623734,0.458512908025187,0.646767018189301,0.903617078044383,-5.21510176827533,100002514,"100002514","Amino Acid","Histidine Metabolism",80,"NAMED","VWFWNXQAMGDPGG-UHFFFAOYSA-N","O=C1NC(C(CCC(O)=O)N1)=O","hydantoin-5-propionate","hydantoin-5-propionate","5624-26-0",761,"HMDB0001212","C05565",782,NA,NA,NA,40473,40473,40473,305,305,305,152212,152212,152212,"Polar","Polar","Polar",152212,40473,305,"Polar"
-0.0405741225699896,-0.0637684242076645,-0.445846059607878,0.655885747575655,0.911993515676625,-5.2194208515249,913,"913","Carbohydrate","Glycogen Metabolism",1339,"NAMED","GUBGYTABKSRVRQ-ASMJPISFSA-N","O[C@@H]1[C@H]([C@H](O[C@@H]([C@H]1O)CO)O[C@H]2[C@@H]([C@H]([C@H](O[C@@H]2CO)O)O)O)O","maltose","maltose","6363-53-7",388469,"HMDB0000163","C00208",10991489,NA,NA,NA,15586,15586,15586,305,305,305,146486,146486,146486,"Polar","Polar","Polar",146486,15586,305,"Polar"
-0.0212062161093761,-0.0337187669099444,-0.436674968156121,0.66252026508151,0.915133898812122,-5.22247252428459,111,"111","Amino Acid","Leucine, Isoleucine and Valine Metabolism",435,"NAMED","DBXBTMSZEOQQDU-UHFFFAOYSA-N","CC(C(O)=O)CO","3-hydroxyisobutyrate","3-hydroxyisobutyrate","2068-83-9",10140307,"HMDB0000023,HMDB0000336","C01188,C06001",11966314,NA,NA,NA,1549,1549,1549,305,305,305,147711,147711,147711,"Polar","Polar","Polar",147711,1549,305,"Polar"
0.0232457654521746,-0.0859792779544446,0.434066335759017,0.664412282699212,0.915133898812122,-5.22332896845842,100001612,"100001612","Amino Acid","Glutamate Metabolism",57,"NAMED","OPVPGKGADVGKTG-UHFFFAOYSA-N","CC(NC(C(NC(CCC(O)=O)C(O)=O)=O)CC(O)=O)=O","N-acetyl-aspartyl-glutamate (NAAG)","N-acetyl-aspartyl-glutamate (NAAG)","3106-85-2",5065,"HMDB0001067","C12270",188803,NA,NA,NA,35665,35665,35665,400,400,400,156223,156223,156223,"Pos Early","Pos Early","Pos Early",156223,35665,400,"Pos Early"
-0.0483687451529291,0.0136958340279871,-0.415064187663024,0.678258478643119,0.928388033574468,-5.22941288623171,100004243,"100004243","Cofactors and Vitamins","Tocopherol Metabolism",4573,"NAMED","NOZSTAZEOBPSBY-UHFFFAOYSA-N","OC(C1C(O)C(O)C(O)C(OC2=C(C)C(C)=C(OC(C)(CCC(O)=O)CC3)C3=C2)O1)=O","gamma-CEHC glucuronide*","gamma-CEHC glucuronide*",NA,NA,"HMDB0242175",NA,121596235,NA,NA,NA,42381,42381,42381,209,209,209,144301,144301,144301,"Neg","Neg","Neg",144301,42381,209,"Neg"
-0.045005688641683,-0.209408200497269,-0.399166819279066,0.68992686277268,0.928388033574468,-5.23429371444761,100020497,"100020497","Xenobiotics","Food Component/Plant",5225,"NAMED",NA,NA,"sulfate of piperine metabolite C16H19NO3 (3)*","sulfate of piperine metabolite C16H19NO3 (3)*",NA,NA,NA,NA,NA,NA,NA,NA,62296,62296,62296,209,209,209,219275,219275,219275,"Neg","Neg","Neg",219275,62296,209,"Neg"
-0.0354379959202802,-0.125587376369623,-0.392596830673444,0.694770984784282,0.928388033574468,-5.23625522138602,100004561,"100004561","Amino Acid","Tryptophan Metabolism",281,"NAMED","LLLPDUXGHXIXIW-UHFFFAOYSA-N","OC(C1=CC=CC=C1N([H])C=O)=O","N-formylanthranilic acid","N-formylanthranilic acid","3342-77-6",91624,"HMDB0004089","C05653",101399,NA,NA,NA,43549,43549,43549,209,209,209,212072,212072,212072,"Neg","Neg","Neg",212072,43549,209,"Neg"
-0.0346725436339947,0.0107122311175316,-0.392490861044266,0.694849220470111,0.928388033574468,-5.23628659264039,100001423,"100001423","Xenobiotics","Benzoate Metabolism",4674,"NAMED","ZMHLUFWWWPBTIU-UHFFFAOYSA-N","O=C(NCC(O)=O)C1=CC=C(O)C=C1","4-hydroxyhippurate","4-hydroxyhippurate","2482-25-9",133104,"HMDB0013678",NA,151012,NA,NA,NA,35527,35527,35527,209,209,209,127577,127577,127577,"Neg","Neg","Neg",127577,35527,209,"Neg"
0.0507489258765775,0.0335477115088777,0.387831004253592,0.698292730492094,0.928388033574468,-5.23765772852771,100002417,"100002417","Xenobiotics","Food Component/Plant",4978,"NAMED","JTEYKUFKXGDTEU-UHFFFAOYSA-N","OC(C(O)C(C)(O)C)=O","2,3-dihydroxyisovalerate","2,3-dihydroxyisovalerate","1756-18-9",657,"HMDB0012141","C04039",677,NA,NA,NA,38276,38276,38276,305,305,305,152194,152194,152194,"Polar","Polar","Polar",152194,38276,305,"Polar"
0.02523040854662,-0.128949904878945,0.38651059908278,0.699269611827159,0.928388033574468,-5.23804327459593,100002462,"100002462","Amino Acid","Lysine Metabolism",123,"NAMED","OWGKYELXGFKIHH-MYLOADSESA-N","O[C@@H]1[C@@H](O)[C@@H](O)[C@@H](CO)OC1OC(CCC(N)C(O)=O)CN","5-(galactosylhydroxy)-lysine","5-(galactosylhydroxy)-lysine","32448-36-5",NA,"HMDB0242167",NA,66995551,NA,NA,NA,43582,43582,43582,400,400,400,208402,208402,208402,"Pos Early","Pos Early","Pos Early",208402,43582,400,"Pos Early"
0.0183035024456765,0.0563603092518357,0.385886428155724,0.699731568972009,0.928388033574468,-5.23822506934986,1001,"1001","Amino Acid","Urea cycle; Arginine and Proline Metabolism",522,"NAMED","PMMYEEVYMWASQN-DMTCNVIQSA-N","O[C@@H]1C[C@@H](C(O)=O)NC1","trans-4-hydroxyproline","hydroxyproline","51-35-4",5605,"HMDB0000725","C01157",5810,NA,NA,NA,32306,32306,32306,400,400,400,155905,155905,155905,"Pos Early","Pos Early","Pos Early",155905,32306,400,"Pos Early"
-0.0367554560077012,-0.22600343928143,-0.383583441930522,0.701437002560352,0.928388033574468,-5.23889329216175,100004111,"100004111","Xenobiotics","Benzoate Metabolism",4710,"NAMED","NCOMUGOPQPRVSE-UHFFFAOYSA-N","OC1=CC(C)=CC=C1OS(O)(=O)=O","4-methylcatechol sulfate","4-methylcatechol sulfate",NA,NA,"HMDB0240459",NA,54104170,NA,NA,NA,46146,46146,46146,209,209,209,144253,144253,144253,"Neg","Neg","Neg",144253,46146,209,"Neg"
-0.0575421260981968,-0.334212509679448,-0.381946878249358,0.702649847328621,0.928388033574468,-5.23936571963818,100001086,"100001086","Xenobiotics","Food Component/Plant",5174,"NAMED","KSPQDMRTZZYQLM-UHFFFAOYSA-N","O=C(NCC(O)=O)C1=CC=CO1","N-(2-furoyl)glycine","N-(2-furoyl)glycine","5657-19-2,5657-19-2",20549,"HMDB0000439",NA,21863,NA,NA,NA,31536,31536,31536,209,209,209,125774,125774,125774,"Neg","Neg","Neg",125774,31536,209,"Neg"
-0.0338001964710346,0.0727132679577091,-0.367578641183671,0.713330334180488,0.936691888369091,-5.24342674527855,100021530,"100021530","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",468,"NAMED","CAMXXPUSAROUCX-BYPYZUCNSA-N","SC[C@@H](C(O)=O)NCCC(O)=O","S-carboxyethylcysteine","S-carboxyethylcysteine","4033-46-9",19955529,"HMDB0246645",NA,NA,NA,NA,NA,64177,64177,64177,400,400,400,236998,236998,236998,"Pos Early","Pos Early","Pos Early",236998,64177,400,"Pos Early"
0.0705486669068041,-0.22267347156108,0.364869822819921,0.715350312007902,0.936691888369091,-5.24417493049655,100005389,"100005389","Xenobiotics","Food Component/Plant",5107,"NAMED","PZPATWACAAOHTJ-HWKANZROSA-N","COC1=C(OS(O)(=O)=O)C=CC(/C=C/C(O)=O)=C1","ferulic acid 4-sulfate","ferulic acid 4-sulfate","86321-29-1",4878542,"HMDB0029200",NA,6305574,NA,NA,NA,47114,47114,47114,209,209,209,149387,149387,149387,"Neg","Neg","Neg",149387,47114,209,"Neg"
0.0353853797027647,-0.159245297655451,0.352986983561089,0.724234863256192,0.941491570606684,-5.24739166665334,100022008,"100022008","Partially Characterized Molecules","Partially Characterized Molecules",6756,"NAMED",NA,NA,"bilirubin degradation product, C17H20N2O5 (1)**","bilirubin degradation product, C17H20N2O5 (1)**",NA,NA,NA,NA,NA,NA,NA,NA,64405,64405,64405,209,209,209,237535,237535,237535,"Neg","Neg","Neg",237535,64405,209,"Neg"
-0.047731885454432,-0.383769072697685,-0.351346482250396,0.72546439515926,0.941491570606684,-5.2478273963092,100001106,"100001106","Xenobiotics","Xanthine Metabolism",4801,"NAMED","OTSBKHHWSQYEHK-UHFFFAOYSA-N","CN1C(N(C(N2)=C(C1=O)NC2=O)C)=O","1,3-dimethylurate","1,3-dimethylurate","944-73-0",63527,"HMDB0001857",NA,70346,NA,NA,NA,32391,32391,32391,209,209,209,125804,125804,125804,"Neg","Neg","Neg",125804,32391,209,"Neg"
-0.0183906701020041,0.072833328757607,-0.340514452576497,0.733600529538915,0.944590075778858,-5.25065354603312,537,"537","Amino Acid","Histidine Metabolism",81,"NAMED","LOIYMIARKYCTBW-OWOJBTEDSA-N","O=C(O)/C=C/C1=CNC=N1","trans-urocanate","trans-urocanate","104-98-3",643824,"HMDB0000301","C00785",736715,NA,NA,NA,607,607,607,400,400,400,155340,155340,155340,"Pos Early","Pos Early","Pos Early",155340,607,400,"Pos Early"
-0.0321821651019976,-0.20759585431883,-0.33955622085756,0.734321736992468,0.944590075778858,-5.250899296956,100002241,"100002241","Xenobiotics","Xanthine Metabolism",4800,"NAMED","YHNNPKUFPWLTOP-UHFFFAOYSA-N","CN(C1=C(N2)NC(NC1=O)=O)C2=O","7-methylurate","7-methylurate","612-37-3",62375,"HMDB0011107","C16355",69160,NA,NA,NA,39598,39598,39598,400,400,400,156601,156601,156601,"Pos Early","Pos Early","Pos Early",156601,39598,400,"Pos Early"
0.0256266782552646,-0.184757167205775,0.331080164269978,0.740711360534402,0.948160427817886,-5.2530429509079,100003674,"100003674","Peptide","Dipeptide",968,"NAMED","RNKSNIBMTUYWSH-YFKPBYRVSA-N","O=[C@]([C@H]1NCCC1)NCC(O)=O","prolylglycine","prolylglycine","2578-57-6",4932143,"HMDB0011178",NA,6426709,NA,NA,NA,40703,40703,40703,400,400,400,156791,156791,156791,"Pos Early","Pos Early","Pos Early",156791,40703,400,"Pos Early"
-0.0189939896850482,0.0402334628089215,-0.327267281644722,0.743591568391424,0.948160427817886,-5.25398959425407,100001253,"100001253","Amino Acid","Glutamate Metabolism",50,"NAMED","KSMRODHGGIIXDV-YFKPBYRVSA-N","OC([C@H](CCC(N)=O)NC(C)=O)=O","N-acetylglutamine","N-acetylglutamine","2490-97-3",158492,"HMDB0006029","C02716",182230,NA,NA,NA,33943,33943,33943,305,305,305,146952,146952,146952,"Polar","Polar","Polar",146952,33943,305,"Polar"
-0.0230542338741073,-0.129201220017608,-0.312566301370082,0.754729904070852,0.951071578834131,-5.25753688714706,100003200,"100003200","Peptide","Dipeptide",950,"NAMED","RFCVXVPWSPOMFJ-UHFFFAOYSA-N","O=C(C(CC(C)C)NC(C(CC1=CC=CC=C1)N)=O)O","phenylalanylleucine","phenylalanylleucine","3303-55-7",3293068,"HMDB0253025",NA,76808,NA,NA,NA,40192,40192,40192,209,209,209,143873,143873,143873,"Neg","Neg","Neg",143873,40192,209,"Neg"
-0.040639167913007,0.0591385443114097,-0.310996996383424,0.755921976357868,0.951071578834131,-5.25790592999087,100000042,"100000042","Amino Acid","Histidine Metabolism",75,"NAMED","JDHILDINMRGULE-LURJTMIESA-N","N[C@H](C(O)=O)CC1=CN=CN1C","3-methylhistidine","3-methylhistidine","368-16-1",58494,"HMDB0000479","C01152",64969,NA,NA,NA,15677,15677,15677,209,209,209,123265,123265,123265,"Neg","Neg","Neg",123265,15677,209,"Neg"
-0.0197915087404657,-0.103401819319474,-0.309175353269032,0.757306460070253,0.951071578834131,-5.25833198495808,100020409,"100020409","Cofactors and Vitamins","Ascorbate and Aldarate Metabolism",4553,"NAMED","FBFZPSQPKNIVMT-ZAFYKAAXSA-N","O=C1O[C@@]([C@@H](O)CO)([H])C(OS(=O)(O)=O)=C1O","ascorbic acid 3-sulfate*","ascorbic acid 3-sulfate*",NA,9600241,"HMDB0240641",NA,11425365,NA,NA,NA,63687,63687,63687,305,305,305,223113,223113,223113,"Polar","Polar","Polar",223113,63687,305,"Polar"
-0.0362267403538068,-0.500270782621545,-0.306664480301509,0.759216051414997,0.951071578834131,-5.25891513966522,100000447,"100000447","Amino Acid","Tyrosine Metabolism",225,"NAMED","WXTMDXOMEHJXQO-UHFFFAOYSA-N","O=C(O)C1=CC(O)=CC=C1O","gentisate","gentisate","490-79-9",3350,"HMDB0000152","C00628",3469,NA,NA,NA,18280,18280,18280,209,305,209,123281,152144,123281,"Neg","Polar","Neg",152144,18280,305,"Polar"
0.0598611882376762,-0.724320234351171,0.296048681075672,0.767305826254905,0.951071578834131,-5.26132814671887,100002253,"100002253","Xenobiotics","Food Component/Plant",5059,"NAMED","YAADMLWHGMUGQL-VOTSOKGWSA-N","O=C(NCC(O)=O)/C=C/C1=CC=CC=C1","cinnamoylglycine","cinnamoylglycine","16534-24-0",618829,"HMDB0011621",NA,709625,NA,NA,NA,38637,38637,38637,209,209,209,141886,141886,141886,"Neg","Neg","Neg",141886,38637,209,"Neg"
0.0334263309168129,0.164603673532721,0.289769298626622,0.77210309231187,0.951071578834131,-5.26271547699486,100006092,"100006092","Amino Acid","Tyrosine Metabolism",232,"NAMED","DYDUXGMDSXJQFT-UHFFFAOYSA-N","NCCC1=CC=C(OS(O)(=O)=O)C=C1","tyramine O-sulfate","tyramine O-sulfate","30223-92-8",134849,"HMDB0006409",NA,153005,NA,NA,NA,48408,48408,48408,209,209,209,155063,155063,155063,"Neg","Neg","Neg",155063,48408,209,"Neg"
0.0323097185639539,-0.340484226345835,0.286016791246847,0.774974087848679,0.951071578834131,-5.26353034236354,100001452,"100001452","Amino Acid","Leucine, Isoleucine and Valine Metabolism",360,"NAMED","ZRQXMKMBBMNNQC-UHFFFAOYSA-N","O=C(O)CNC(CC(C)C)=O","isovalerylglycine","isovalerylglycine","16284-60-9",475516,"HMDB0000678",NA,546304,NA,NA,NA,35107,35107,35107,209,209,209,126956,126956,126956,"Neg","Neg","Neg",126956,35107,209,"Neg"
0.0188165100784328,-0.0769873191949422,0.285352244688038,0.775482846889604,0.951071578834131,-5.26367354351674,1053,"1053","Nucleotide","Pyrimidine Metabolism, Uracil containing",4441,"NAMED","JSJWCHRYRHKBBW-UHFFFAOYSA-N","OC(CCNC(N)=O)=O","3-ureidopropionate","3-ureidopropionate","462-88-4",109,"HMDB0000026","C02642",111,NA,NA,NA,3155,3155,3155,400,400,400,155489,155489,155489,"Pos Early","Pos Early","Pos Early",155489,3155,400,"Pos Early"
-0.0167316933234279,-0.0195763812821126,-0.282608868718451,0.777584122774865,0.951071578834131,-5.26426118073849,100002154,"100002154","Xenobiotics","Food Component/Plant",5099,"NAMED","SSISHJJTAXXQAX-UHFFFAOYSA-N","S=C1NC(CC(C([O-])=O)[N+](C)(C)C)=CN1","ergothioneine","ergothioneine","58511-63-0",2297320,"HMDB0003045","C05570",5351619,NA,NA,NA,37459,37459,37459,400,400,400,156384,156384,156384,"Pos Early","Pos Early","Pos Early",156384,37459,400,"Pos Early"
-0.0290542817663025,-0.294064093942932,-0.280651329314443,0.779084489741045,0.951071578834131,-5.26467702074089,100000014,"100000014","Xenobiotics","Benzoate Metabolism",4666,"NAMED","QIAFMBKCNZACKA-UHFFFAOYSA-N","O=C(C1=CC=CC=C1)NCC(O)=O","hippurate","hippurate","495-69-2",451,"HMDB0000714","C01586",464,NA,NA,NA,15753,15753,15753,209,209,209,124647,124647,124647,"Neg","Neg","Neg",124647,15753,209,"Neg"
0.0470932315652126,0.28094232030673,0.275303675082506,0.783187423359716,0.951071578834131,-5.26579829455139,100006282,"100006282","Xenobiotics","Food Component/Plant",5326,"NAMED","LJOOSFYJELZGMR-UHFFFAOYSA-N","O=C1C=CC2=CC=C(OS(=O)(O)=O)C=C2O1","umbelliferone sulfate","umbelliferone sulfate","69526-88-1",114800,"HMDB0240565",NA,129659,NA,NA,NA,48674,48674,48674,209,209,209,155105,155105,155105,"Neg","Neg","Neg",155105,48674,209,"Neg"
0.0110225832209819,-0.00432002168407288,0.268110706291976,0.788715686013646,0.951071578834131,-5.26727247770073,512,"512","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",479,"NAMED","XOAAWQZATWQOTB-UHFFFAOYSA-N","NCCS(=O)(O)=O","taurine","taurine","107-35-7",1091,"HMDB0000251","C00245",1123,NA,NA,NA,2125,2125,2125,400,400,400,155458,155458,155458,"Pos Early","Pos Early","Pos Early",155458,2125,400,"Pos Early"
-0.0131611541085732,-0.108471299308736,-0.259852160506216,0.795076079882674,0.951071578834131,-5.26891693731236,100022120,"100022120","Amino Acid","Tryptophan Metabolism",270,"NAMED","YLEQTOAIAOPFBY-UHFFFAOYSA-N","OC(C(N)(C)N(C1=C(C2)C=CC=C1)C2=O)=O","oxindolylalanine","oxindolylalanine",NA,NA,NA,NA,20977764,NA,NA,NA,64568,64568,64568,400,400,400,238235,238235,238235,"Pos Early","Pos Early","Pos Early",238235,64568,400,"Pos Early"
-0.0139475699753958,-0.0677229736250396,-0.259150792229732,0.795616881286438,0.951071578834131,-5.26905422593559,100008928,"100008928","Amino Acid","Glutathione Metabolism",592,"NAMED","AFENDNXGAFYKQO-UHFFFAOYSA-N","CCC(O)C(O)=O","2-hydroxybutyrate/2-hydroxyisobutyrate","2-hydroxybutyrate/2-hydroxyisobutyrate",NA,NA,"HMDB0000729,HMDB00008","C21297,C05984",4408644277439,NA,NA,NA,52281,52281,52281,305,305,305,164309,164309,164309,"Polar","Polar","Polar",164309,52281,305,"Polar"
-0.0180791593671442,-0.193251851471943,-0.258088364843584,0.796436270663127,0.951071578834131,-5.26926148317492,100001417,"100001417","Peptide","Acetylated Peptides",1226,"NAMED","JFLIEFSWGNOPJJ-JTQLQIEISA-N","O=C(CC1=CC=CC=C1)N[C@@H](CCC(N)=O)C(O)=O","phenylacetylglutamine","phenylacetylglutamine","28047-15-6",270643,"HMDB0006344","C04148",92258,NA,NA,NA,35126,35126,35126,400,209,209,156145,126960,126960,"Pos Early","Neg","Neg",156145,35126,400,"Pos Early"
-0.0276372603022371,-0.338080783285796,-0.252202576537598,0.80097969591935,0.951071578834131,-5.27039425730153,100021220,"100021220","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",484,"NAMED","SBQWITJAJITAMM-UHFFFAOYSA-N","OC(CCC(NCCS(=O)(O)=O)=O)=O","succinoyltaurine","succinoyltaurine",NA,20509456,NA,NA,NA,NA,NA,NA,63678,63678,63678,305,305,305,223092,223092,223092,"Polar","Polar","Polar",223092,63678,305,"Polar"
-0.0128529593652635,-0.0954679625670985,-0.245518221584531,0.806147750894063,0.951071578834131,-5.27164904214991,100001295,"100001295","Peptide","Gamma-glutamyl Amino Acid",664,"NAMED","CATMPQFFVNKDEY-AAEUAGOBSA-N","O=C(O)[C@@H](N)CCC(N[C@@H](CC1=CNC2=C1C=CC=C2)C(O)=O)=O","gamma-glutamyltryptophan","gamma-glutamyltryptophan","66471-20-3",2302065,"HMDB0029160",NA,3989307,NA,NA,NA,33947,33947,33947,400,209,400,156045,126107,156045,"Pos Early","Neg","Pos Early",156045,33947,400,"Pos Early"
0.0252030914030047,-0.339130027303342,0.244689098494422,0.806789390306805,0.951071578834131,-5.27180233596485,100000008,"100000008","Xenobiotics","Benzoate Metabolism",4681,"NAMED","WPYMKLBDIGXBTP-UHFFFAOYSA-N","OC(C1=CC=CC=C1)=O","benzoate","benzoate","65-85-0",238,"HMDB0001870","C00180",243,NA,NA,NA,15778,15778,15778,209,209,209,124867,124867,124867,"Neg","Neg","Neg",124867,15778,209,"Neg"
-0.0128391608912375,-0.101608395450611,-0.241211664982543,0.809481912310942,0.951071578834131,-5.27243962036809,100001540,"100001540","Amino Acid","Glutamate Metabolism",72,"NAMED",NA,"O=C(C(CCC#N)N)O","2-amino-4-cyanobutanoate","2-amino-4-cyanobutanoate","2353-44-8",NA,NA,NA,NA,NA,NA,NA,46225,46225,46225,400,400,400,157124,157124,157124,"Pos Early","Pos Early","Pos Early",157124,46225,400,"Pos Early"
-0.0130264722877293,-0.117173989376754,-0.239231007901031,0.811016517567461,0.951071578834131,-5.27279852499115,100020208,"100020208","Xenobiotics","Chemical",6455,"NAMED","SNGREZUHAYWORS-UHFFFAOYSA-N","OC(C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)=O","perfluorooctanoate (PFOA)","perfluorooctanoate (PFOA)","335-67-1",9180,"HMDB59587",NA,9554,NA,NA,NA,62071,62071,62071,209,209,209,218880,218880,218880,"Neg","Neg","Neg",218880,62071,209,"Neg"
-0.0136598943636029,-0.0760722322186841,-0.220209867491853,0.825790284346219,0.956772819962855,-5.27609461596528,100000467,"100000467","Amino Acid","Tryptophan Metabolism",329,"NAMED","BXFFHSIDQOFMLE-UHFFFAOYSA-N","O=S(OC2=CNC1=CC=CC=C12)(O)=O","3-indoxyl sulfate","3-indoxyl sulfate","2642-37-7",9840,"HMDB0000682",NA,10258,NA,NA,NA,27672,27672,27672,209,209,209,123315,123315,123315,"Neg","Neg","Neg",123315,27672,209,"Neg"
0.0376979192684609,-0.217769644124611,0.216715160213876,0.828511538114716,0.956772819962855,-5.27667052758569,100004509,"100004509","Xenobiotics","Food Component/Plant",5251,"NAMED","ZFAHNWWNDFHPOH-UHFFFAOYSA-N","OC(C(CSCC=C)N)=O","S-allylcysteine","S-allylcysteine","21593-77-1",88744,"HMDB0034323",NA,98280,NA,NA,NA,43239,43239,43239,400,400,400,156985,156985,156985,"Pos Early","Pos Early","Pos Early",156985,43239,400,"Pos Early"
-0.0160676922553089,-0.219687850789273,-0.215910943323843,0.829138058079821,0.956772819962855,-5.27680175511665,100020372,"100020372","Xenobiotics","Food Component/Plant",5421,"NAMED","DWLVFWDCSFTDOD-UHFFFAOYSA-N","OC(C(C1=CNC2=C1C=CC=C2)=O)=O","3-indoleglyoxylic acid","3-indoleglyoxylic acid","1477-49-2",66497,"HMDB0242143",NA,73863,NA,NA,NA,63583,63583,63583,209,209,209,222852,222852,222852,"Neg","Neg","Neg",222852,63583,209,"Neg"
0.0317551690279015,-0.11763243555991,0.213384963737745,0.831106613105046,0.956772819962855,-5.277210757976,100021363,"100021363","Xenobiotics","Food Component/Plant",5425,"NAMED","LOODYTDRRBLQNH-UHFFFAOYSA-N","OC1=CC=C(C=C1OC)C(NCC(O)=O)=O","vanilloylglycine","vanilloylglycine",NA,2340857,"HMDB0060026",NA,3083688,NA,NA,NA,63853,63853,63853,209,209,209,223434,223434,223434,"Neg","Neg","Neg",223434,63853,209,"Neg"
0.0327723803081181,-0.149910263737756,0.211903960755475,0.832261288597826,0.956772819962855,-5.27744832197023,100002613,"100002613","Cofactors and Vitamins","Pantothenate and CoA Metabolism",4539,"NAMED","OTOIIPJYVQJATP-BYPYZUCNSA-N","OC([C@H](O)C(C)(C)CO)=O","pantoate","pantoate","470-29-1",388387,"HMDB0240389","C00522",5289105,NA,NA,NA,63061,63061,63061,209,209,209,221678,221678,221678,"Neg","Neg","Neg",221678,63061,209,"Neg"
-0.0265833119338663,-0.128579586074778,-0.203537036045534,0.838791375400628,0.957143891329089,-5.278759367783,100004299,"100004299","Amino Acid","Histidine Metabolism",79,"NAMED","GVRCKHXHWSYDEF-UHFFFAOYSA-N","OC(C(CC1=CN(C)C=N1)NC(C)=O)=O","N-acetyl-1-methylhistidine*","N-acetyl-1-methylhistidine*",NA,NA,"HMDB0240340",NA,53859791,NA,NA,NA,43255,43255,43255,400,400,400,156987,156987,156987,"Pos Early","Pos Early","Pos Early",156987,43255,400,"Pos Early"
-0.0128479968846144,-0.066352901679588,-0.203090945781862,0.839139849932352,0.957143891329089,-5.27882778485441,100000054,"100000054","Amino Acid","Lysine Metabolism",122,"NAMED","YSMODUONRAFBET-AKGZTFGVSA-N","N[C@@H](CCC(O)CN)C(O)=O","5-hydroxylysine","5-hydroxylysine","13204-98-3",1002,"HMDB0000450","C16741",3032849,NA,NA,NA,15685,15685,15685,400,400,400,155573,155573,155573,"Pos Early","Pos Early","Pos Early",155573,15685,400,"Pos Early"
0.0306505111284974,0.118152314448457,0.193596763293071,0.846563860167136,0.959925605764799,-5.28024832253472,100021208,"100021208","Xenobiotics","Benzoate Metabolism",4735,"NAMED","ILVXQMHYFMBCMJ-UHFFFAOYSA-N","C=CC(C=C1O)=CC=C1OS(=O)(O)=O","4-vinylcatechol sulfate","4-vinylcatechol sulfate",NA,NA,NA,NA,NA,NA,NA,NA,64579,64579,64579,209,209,209,238261,238261,238261,"Neg","Neg","Neg",238261,64579,209,"Neg"
-0.00987143708831734,-0.0497502099050983,-0.19047823981097,0.849005417578158,0.959925605764799,-5.28070008897832,100002458,"100002458","Amino Acid","Leucine, Isoleucine and Valine Metabolism",374,"NAMED","WKRBKYFIJPGYQC-DUXPYHPUSA-N","OC(C/C(C)=C/C(O)=O)=O","3-methylglutaconate","3-methylglutaconate","5746-90-7",1267861,"HMDB0000522",NA,1551553,NA,NA,NA,57747,57747,38667,305,305,305,213342,213342,145864,"Polar","Polar","Polar",213342,57747,305,"Polar"
0.0282280449263639,-0.512098688409873,0.187369371114066,0.851440862647544,0.959925605764799,-5.28114315571715,798,"798","Nucleotide","Purine Metabolism, Adenine containing",4349,"NAMED","OIRDTQYFTABQOQ-KQYNXXCUSA-N","NC1=NC=NC2=C1N=CN2[C@@]3([H])[C@@](O)([H])[C@@](O)([H])[C@](CO)([H])O3","adenosine","adenosine","58-61-7",54923,"HMDB0000050","C00212",60961,NA,NA,NA,555,555,555,209,209,209,124777,124777,124777,"Neg","Neg","Neg",124777,555,209,"Neg"
0.0218054035986034,-0.138355837993014,0.177017951178662,0.859560142345361,0.96535215986479,-5.28256586359029,100001755,"100001755","Xenobiotics","Benzoate Metabolism",4730,"NAMED","IETVQHUKTKKBFF-UHFFFAOYSA-N","O=S(OC1=CC=C(C=C)C=C1)(O)=O","4-vinylphenol sulfate","4-vinylphenol sulfate","2628-17-3",4932200,"HMDB0062775","C05627",6426766,NA,NA,NA,36098,36098,36098,209,209,209,144223,144223,144223,"Neg","Neg","Neg",144223,36098,209,"Neg"
-0.00772206781701523,0.00359202276377894,-0.164733576313582,0.869214849909616,0.966731973077559,-5.28414937077744,100001256,"100001256","Amino Acid","Phenylalanine Metabolism",145,"NAMED","CBQJSKKFNMDLON-JTQLQIEISA-N","O=C(O)[C@@H](NC(C)=O)CC1=CC=CC=C1","N-acetylphenylalanine","N-acetylphenylalanine","2018-61-3",67404,"HMDB0000512","C03519",74839,NA,NA,NA,33950,33950,33950,209,209,209,126109,126109,126109,"Neg","Neg","Neg",126109,33950,209,"Neg"
