"logFC","AveExpr","t","P.Value","adj.P.Val","B","CHEM_ID","Original_ID","SUPER_PATHWAY","SUB_PATHWAY","PATHWAY_SORTORDER","TYPE","INCHIKEY","SMILES","CHEMICAL_NAME","PLOT_NAME","CAS","CHEMSPIDER","HMDB","KEGG","PUBCHEM","LIPID SPECIES LEVEL","LIPID MOLECULAR SPECIES LEVEL","LIPID SN POSITION LEVEL","COMP_ID_1","COMP_ID_2","COMP_ID_3","LIB_ID_1","LIB_ID_2","LIB_ID_3","CHRO_LIB_ENTRY_ID_1","CHRO_LIB_ENTRY_ID_2","CHRO_LIB_ENTRY_ID_3","PLATFORM_1","PLATFORM_2","PLATFORM_3","CHRO_LIB_ENTRY_ID","COMP_ID","LIB_ID","PLATFORM","effect_size","hedges_g"
-0.104472073134402,0.0526858717856856,-0.782564285713596,0.4342184338166,0.869438423389492,-4.87656340962423,100020837,"100020837","Xenobiotics","Drug - Topical Agents",6175,"NAMED","AKEUNCKRJATALU-UHFFFAOYSA-N","OC(C1=C(O)C=CC=C1O)=O","2,6-dihydroxybenzoic acid","2,6-dihydroxybenzoic acid","303-07-1",8974,"HMDB0013676",NA,9338,NA,NA,NA,63042,63042,63042,209,209,209,221621,221621,221621,"Neg","Neg","Neg",221621,63042,209,"Neg",-0.149989241972818,-0.149750278762027
-0.0638693060977549,-0.0566929080243875,-0.779228919926794,0.436178650101559,0.869438423389492,-4.87814624374255,100001593,"100001593","Amino Acid","Lysine Metabolism",130,"NAMED","NXJAXUYOQLTISD-UHFFFAOYSA-N","[O-]C(CC(C[N+](C)(C)C)OC(CCCC(O)=O)=O)=O","glutarylcarnitine (C5-DC)","glutarylcarnitine (C5-DC)","102636-82-8",21403175,"HMDB0013130",NA,71317118,NA,NA,NA,44664,44664,44664,400,400,400,157075,157075,157075,"Pos Early","Pos Early","Pos Early",157075,44664,400,"Pos Early",-0.149349973103541,-0.149112028377407
0.0957723734504647,-0.0166857064447573,0.776651793644585,0.43769674054197,0.869438423389492,-4.87936463126965,209,"209","Nucleotide","Purine Metabolism, Adenine containing",4342,"NAMED","UDMBCSSLTHHNCD-UHFFFAOYSA-N","NC1=NC=NC2=C1N=CN2C3OC(C(C3O)O)COP(O)(O)=O","adenosine 5'-monophosphate (AMP)","AMP","149022-20-8",10239183,"HMDB0000045","C00020",6083,NA,NA,NA,32342,32342,32342,400,400,400,155907,155907,155907,"Pos Early","Pos Early","Pos Early",155907,32342,400,"Pos Early",0.148856031296339,0.148618873519447
-0.167326271710076,-0.0687756776232741,-0.767005315188038,0.443406113237722,0.87482827746902,-4.88388947329914,100003892,"100003892","Amino Acid","Methionine, Cysteine, SAM and Taurine Metabolism",474,"NAMED","DWPCPZJAHOETAG-IMJSIDKUSA-N","O=C([C@H](CSC[C@@H](C(O)=O)N)N)O","lanthionine","lanthionine","468821",88959,"HMDB0251521",NA,98504,NA,NA,NA,42002,42002,42002,400,400,400,156875,156875,156875,"Pos Early","Pos Early","Pos Early",156875,42002,400,"Pos Early",-0.147007150612901,-0.146772938477033
0.155631415549462,0.188287931243426,0.751066625519106,0.452932466509713,0.883523097135715,-4.89124222897574,100006092,"100006092","Amino Acid","Tyrosine Metabolism",232,"NAMED","DYDUXGMDSXJQFT-UHFFFAOYSA-N","NCCC1=CC=C(OS(O)(=O)=O)C=C1","tyramine O-sulfate","tyramine O-sulfate","30223-92-8",134849,"HMDB0006409",NA,153005,NA,NA,NA,48408,48408,48408,209,209,209,155063,155063,155063,"Neg","Neg","Neg",155063,48408,209,"Neg",0.143952280840377,0.14372293573017
0.0777662609020903,-0.104753303780934,0.749517322859691,0.453864604693004,0.883523097135715,-4.89194873559933,330,"330","Energy","TCA Cycle",1489,"NAMED","VZCYOOQTPOCHFL-OWOJBTEDSA-N","OC(/C=C/C(O)=O)=O","fumarate","fumarate","100-17-8",10197150,"HMDB0000134","C00122",444972,NA,NA,NA,1643,1643,1643,305,305,305,146876,146876,146876,"Polar","Polar","Polar",146876,1643,305,"Polar",0.14365533561081,0.143426463594436
-0.140591024531578,-0.116807251999438,-0.735177757614317,0.462543319281697,0.893173706971118,-4.8984187589366,504,"504","Amino Acid","Tryptophan Metabolism",294,"NAMED","QZAYGJVTTNCVMB-UHFFFAOYSA-N","NCCC1=CNC(C=C2)=C1C=C2O","serotonin","serotonin","153-98-0",5013,"HMDB0000259","C00780",5202,NA,NA,NA,2342,2342,2342,400,400,400,155468,155468,155468,"Pos Early","Pos Early","Pos Early",155468,2342,400,"Pos Early",-0.140906960096315,-0.140682466798233
-0.0908591779093545,0.0662335473546396,-0.729898202042372,0.465761885816541,0.893173706971118,-4.90076950641576,100001977,"100001977","Cofactors and Vitamins","Vitamin A Metabolism",4639,"NAMED","DMASLKHVQRHNES-QQGJMDNJSA-N","CC1=C(/C=C/C(C)=C/C=C/C(C)=C/C=C/C=C(C)/C=C/C=C(C)/C=C/C2=C(C)CCCC2(C)C)C(C)(C)CC(O)C1","beta-cryptoxanthin","beta-cryptoxanthin","472-70-8",4904571,"HMDB0033844","C08591",5281235,NA,NA,NA,57591,57591,57591,402,402,402,211608,211608,211608,"Pos Late","Pos Late","Pos Late",211608,57591,402,"Pos Late",-0.139895060431782,-0.13967217929461
0.289829249207874,-0.679256015332901,0.726241264538907,0.467998551940346,0.893173706971118,-4.90238787011107,100020014,"100020014","Partially Characterized Molecules","Partially Characterized Molecules",6685,"NAMED",NA,NA,"glucuronide of C10H18O2 (7)*","glucuronide of C10H18O2 (7)*",NA,NA,NA,NA,NA,NA,NA,NA,61887,61887,61887,209,209,209,218638,218638,218638,"Neg","Neg","Neg",218638,61887,209,"Neg",0.139194157906456,0.138972393448825
-0.0594956171925219,0.0109395899843054,-0.717515029192026,0.473359740805444,0.894608668707942,-4.90621687775793,100001541,"100001541","Amino Acid","Leucine, Isoleucine and Valine Metabolism",402,"NAMED","RILPIWOPNGRASR-UHFFFAOYSA-N","O=C(C(C(CC)C)O)O","2-hydroxy-3-methylvalerate","2-hydroxy-3-methylvalerate","488-15-3",144317,"HMDB0000317",NA,164623,NA,NA,NA,36746,36746,36746,209,209,209,128281,128281,128281,"Neg","Neg","Neg",128281,36746,209,"Neg",-0.137521654511081,-0.137302554689768
-0.0689451195789853,-0.0667902857453008,-0.715053919064676,0.474877889211407,0.894608668707942,-4.90728844844154,100008928,"100008928","Amino Acid","Glutathione Metabolism",592,"NAMED","AFENDNXGAFYKQO-UHFFFAOYSA-N","CCC(O)C(O)=O","2-hydroxybutyrate/2-hydroxyisobutyrate","2-hydroxybutyrate/2-hydroxyisobutyrate",NA,NA,"HMDB0000729,HMDB00008","C21297,C05984",4408644277439,NA,NA,NA,52281,52281,52281,305,305,305,164309,164309,164309,"Polar","Polar","Polar",164309,52281,305,"Polar",-0.13704994880057,-0.136831600501897
0.0552770830320003,-0.0046948479911331,0.702878430928634,0.482427685569667,0.902492900925508,-4.91253564712935,93,"93","Energy","TCA Cycle",1485,"NAMED","KPGXRSRHYNQIFN-UHFFFAOYSA-N","O=C(C(O)=O)CCC(O)=O","alpha-ketoglutarate","alpha-ketoglutarate","328-50-7,22202-68-2,305-72-6",50,"HMDB0000208","C00026",51,NA,NA,NA,528,528,528,305,305,305,146398,146398,146398,"Polar","Polar","Polar",146398,528,305,"Polar",0.134716348520679,0.134501718119425
-0.175214410456621,-0.589563640398815,-0.69333950628974,0.488387999435946,0.902492900925508,-4.91658378204997,100004112,"100004112","Xenobiotics","Benzoate Metabolism",4707,"NAMED","HFDKYCXWNHNKAF-UHFFFAOYSA-N","OC1=C(C)C=CC=C1OS(O)(=O)=O","3-methyl catechol sulfate (1)","3-methyl catechol sulfate (1)",NA,NA,"HMDB0240663,HMDB0240662",NA,118431379,NA,NA,NA,46165,46165,46165,209,209,209,144278,144278,144278,"Neg","Neg","Neg",144278,46165,209,"Neg",-0.132888082010256,-0.132676364407478
-0.08170811391933,-0.183200199803477,-0.692947669486514,0.488633683649556,0.902492900925508,-4.91674889014315,100004646,"100004646","Peptide","Dipeptide",753,"NAMED","WSLYCILIEOFQPK-UHFFFAOYSA-N","CC1NC(C2CCCN2C1=O)=O","cyclo(ala-pro)","cyclo(ala-pro)",NA,4934364,"HMDB0303321",NA,13879951,NA,NA,NA,47098,47098,47098,400,400,400,157353,157353,157353,"Pos Early","Pos Early","Pos Early",157353,47098,400,"Pos Early",-0.132812981080957,-0.132601383129156
-0.0761571195929889,0.0334904337540927,-0.68270951168069,0.495076684541762,0.902492900925508,-4.9210299369212,432,"432","Cofactors and Vitamins","Nicotinate and Nicotinamide Metabolism",4507,"NAMED","DFPAKSUCGFBDDF-UHFFFAOYSA-N","NC(C1=CN=CC=C1)=O","nicotinamide","nicotinamide","98-92-0",911,"HMDB0001406","C00153",936,NA,NA,NA,594,594,594,400,400,400,155332,155332,155332,"Pos Early","Pos Early","Pos Early",155332,594,400,"Pos Early",-0.130850696887151,-0.130642225251111
-0.0640136106323461,-0.0295931824344612,-0.682694201164733,0.495086353605219,0.902492900925508,-4.92103629135055,100021760,"100021760","Amino Acid","Lysine Metabolism",142,"NAMED","FTTGAAZKBNZDCZ-LURJTMIESA-N","CC(N[C@@](CCCC(O)=O)(C(O)=O)[H])=O","N-acetyl-2-aminoadipate","N-acetyl-2-aminoadipate",NA,392027,"HMDB0062715","C12986",443992,NA,NA,NA,63920,63920,63920,400,400,400,223830,223830,223830,"Pos Early","Pos Early","Pos Early",223830,63920,400,"Pos Early",-0.130847762415536,-0.130639295454704
0.164673067733149,-0.376594160084492,0.678707706055227,0.497607387154133,0.902492900925508,-4.92268599609208,100001106,"100001106","Xenobiotics","Xanthine Metabolism",4801,"NAMED","OTSBKHHWSQYEHK-UHFFFAOYSA-N","CN1C(N(C(N2)=C(C1=O)NC2=O)C)=O","1,3-dimethylurate","1,3-dimethylurate","944-73-0",63527,"HMDB0001857",NA,70346,NA,NA,NA,32391,32391,32391,209,209,209,125804,125804,125804,"Neg","Neg","Neg",125804,32391,209,"Neg",0.130083695628285,0.129876445980444
0.107786538917609,-0.147746130389724,0.661805499662071,0.508371916321335,0.913432513510347,-4.92957344667145,100004208,"100004208","Xenobiotics","Benzoate Metabolism",4706,"NAMED","AQTYXAPIHMXAAV-UHFFFAOYSA-N","COC1=C(OS(O)(=O)=O)C=CC=C1","guaiacol sulfate","guaiacol sulfate",NA,21078,"HMDB0060013",NA,22473,NA,NA,NA,46111,46111,46111,209,209,209,143736,143736,143736,"Neg","Neg","Neg",143736,46111,209,"Neg",0.126844154582445,0.126642066178968
0.0523418505587802,-0.109764411715477,0.655875845265472,0.512177152156017,0.913432513510347,-4.93194864811933,100020241,"100020241","Peptide","Gamma-glutamyl Amino Acid",668,"NAMED","SCTJBDDLOROJJM-UHFFFAOYSA-N","NC(C(O)=O)CCC(NC(CCCNC(N)=O)C(O)=O)=O","gamma-glutamylcitrulline*","gamma-glutamylcitrulline*",NA,NA,NA,NA,NA,NA,NA,NA,62104,62104,62104,400,400,400,218950,218950,218950,"Pos Early","Pos Early","Pos Early",218950,62104,400,"Pos Early",0.125707654509105,0.1255073767802
0.201302860232743,-0.628544577453262,0.650546618107512,0.515609742860642,0.913432513510347,-4.9340651400951,100000010,"100000010","Xenobiotics","Benzoate Metabolism",4779,"NAMED","XMIIGOLPHOKFCH-UHFFFAOYSA-N","OC(CCC1=CC=CC=C1)=O","3-phenylpropionate (hydrocinnamate)","3-phenylpropionate (hydrocinnamate)","501-52-0",10181339,"HMDB0000764","C05629",107,NA,NA,NA,15749,15749,15749,209,209,209,126035,126035,126035,"Neg","Neg","Neg",126035,15749,209,"Neg",0.12468623459982,0.124487584199501
-0.176400402539175,-0.337765530875603,-0.649610251952796,0.516214096726493,0.913432513510347,-4.93443523635204,100001086,"100001086","Xenobiotics","Food Component/Plant",5174,"NAMED","KSPQDMRTZZYQLM-UHFFFAOYSA-N","O=C(NCC(O)=O)C1=CC=CO1","N-(2-furoyl)glycine","N-(2-furoyl)glycine","5657-19-2,5657-19-2",20549,"HMDB0000439",NA,21863,NA,NA,NA,31536,31536,31536,209,209,209,125774,125774,125774,"Neg","Neg","Neg",125774,31536,209,"Neg",-0.124506767107732,-0.124308402635441
0.068175941382907,-0.0721362026522569,0.644868590622249,0.519280127543553,0.913432513510347,-4.93630119812712,100022005,"100022005","Partially Characterized Molecules","Partially Characterized Molecules",6753,"NAMED",NA,NA,"bilirubin degradation product, C17H18N2O4 (1)**","bilirubin degradation product, C17H18N2O4 (1)**",NA,NA,NA,NA,NA,NA,NA,NA,64409,64409,64409,209,209,209,237542,237542,237542,"Neg","Neg","Neg",237542,64409,209,"Neg",0.123597962295598,0.123401045733257
0.174064862326006,-0.279431191067312,0.636891952285495,0.5244591292718,0.914285048476632,-4.93940942712011,100006191,"100006191","Amino Acid","Tyrosine Metabolism",231,"NAMED","JPAUCQAJHLSMQW-XPORZQOISA-N","O[C@H]([C@@H](O)[C@@H]1O)[C@@H](O[C@@H]1C(O)=O)OC2=CC=C(C)C=C2","p-cresol glucuronide*","p-cresol glucuronide*","17680-99-8",135751,"HMDB0011686",NA,154035,NA,NA,NA,48841,48841,48841,209,209,209,155015,155015,155015,"Neg","Neg","Neg",155015,48841,209,"Neg",0.122069129508998,0.121874648686626
-0.0773662567240293,-0.130232534830207,-0.634485115150499,0.526027014192035,0.914285048476632,-4.94033970898131,100022004,"100022004","Partially Characterized Molecules","Partially Characterized Molecules",6752,"NAMED",NA,NA,"bilirubin degradation product, C16H18N2O5 (2)**","bilirubin degradation product, C16H18N2O5 (2)**",NA,NA,NA,NA,NA,NA,NA,NA,64404,64404,64404,209,209,209,237533,237533,237533,"Neg","Neg","Neg",237533,64404,209,"Neg",-0.121607825966247,-0.121414080093757
-0.177990827227705,0.144068549388352,-0.629133478640439,0.529521817125412,0.914913435506629,-4.94239560651834,100021208,"100021208","Xenobiotics","Benzoate Metabolism",4735,"NAMED","ILVXQMHYFMBCMJ-UHFFFAOYSA-N","C=CC(C=C1O)=CC=C1OS(=O)(O)=O","4-vinylcatechol sulfate","4-vinylcatechol sulfate",NA,NA,NA,NA,NA,NA,NA,NA,64579,64579,64579,209,209,209,238261,238261,238261,"Neg","Neg","Neg",238261,64579,209,"Neg",-0.120582110995462,-0.12038999929446
-0.129939293872337,-0.337228128323219,-0.610677377718914,0.541664416636746,0.93038829210547,-4.94935242165017,100001396,"100001396","Xenobiotics","Xanthine Metabolism",4807,"NAMED","PFWLFWPASULGAN-UHFFFAOYSA-N","OC1=C(N2C)C(N=C2)=NC(O)=N1","7-methylxanthine","7-methylxanthine","552-62-5",61660,"HMDB0001991","C16353",68374,NA,NA,NA,34390,34390,34390,400,400,400,156093,156093,156093,"Pos Early","Pos Early","Pos Early",156093,34390,400,"Pos Early",-0.117044744625019,-0.116858268664384
-0.112765122693348,-0.275159423659354,-0.582335681317491,0.560578253432515,0.952381542327073,-4.95963299020679,100010869,"100010869","Amino Acid","Leucine, Isoleucine and Valine Metabolism",436,"NAMED","AOWPAWLEXIYETE-UHFFFAOYSA-N","OC(C)(C(O)=O)C(C)O","2,3-dihydroxy-2-methylbutyrate","2,3-dihydroxy-2-methylbutyrate","14868-24-7",266858,"HMDB0029576",NA,301941,NA,NA,NA,57547,57547,57547,305,209,209,211434,212076,212076,"Polar","Neg","Neg",212076,57547,209,"Neg",-0.111612667494644,-0.111434845931986
0.0475609168912359,-0.0690915380823661,0.581721180442337,0.560991867398139,0.952381542327073,-4.95985049142258,331,"331","Peptide","Gamma-glutamyl Amino Acid",653,"NAMED","OWQDWQKWSLFFFR-UHFFFAOYSA-N","O=C(O)C(N)CCC(NC(C(O)=O)CCC(O)=O)=O","gamma-glutamylglutamate","gamma-glutamylglutamate","1116-22-9",83831,"HMDB0011737","C05282",92865,NA,NA,NA,36738,36738,36738,400,400,400,156248,156248,156248,"Pos Early","Pos Early","Pos Early",156248,36738,400,"Pos Early",0.111494889923984,0.111317256004828
-0.0419935670968719,-0.102445081989554,-0.570374913190748,0.568655415044584,0.95877358696154,-4.96382528194645,100000774,"100000774","Amino Acid","Phenylalanine Metabolism",157,"NAMED","VOXXWSYKYCBWHO-UHFFFAOYSA-N","OC(C(O)=O)CC1=CC=CC=C1","phenyllactate (PLA)","phenyllactate (PLA)","828-01-3",3715,"HMDB0000779,HMDB0000563","C05607",3848,NA,NA,NA,22130,22130,22130,209,209,209,124681,124681,124681,"Neg","Neg","Neg",124681,22130,209,"Neg",-0.10932022126691,-0.10914605203494
-0.0453542026405119,-0.1468717777675,-0.56644122714344,0.571323986751054,0.95877358696154,-4.96518507262527,100000841,"100000841","Cofactors and Vitamins","Ascorbate and Aldarate Metabolism",4560,"NAMED","MUBZPKHOEPUJKR-UHFFFAOYSA-N","O=C(O)C(O)=O","oxalate (ethanedioate)","oxalate (ethanedioate)","144-62-7",946,"HMDB0002329","C00209",971,NA,NA,NA,20694,20694,20694,209,209,209,143843,143843,143843,"Neg","Neg","Neg",143843,20694,209,"Neg",-0.108566276065007,-0.108393308020294
-0.0415434905501086,-0.0591986306553221,-0.558803341892357,0.576522444499408,0.96115515520827,-4.96779849339809,100021329,"100021329","Xenobiotics","Food Component/Plant",5417,"NAMED","BOWUOGIPSRVRSJ-RXMQYKEDSA-N","O=C1NCCCC[C@H]1N","(S)-a-amino-omega-caprolactam","(S)-a-amino-omega-caprolactam","21568-87-6",388871,NA,"C02837",439823440599,NA,NA,NA,63339,63339,63339,400,400,400,222374,222374,222374,"Pos Early","Pos Early","Pos Early",222374,63339,400,"Pos Early",-0.107102369980869,-0.10693173423475
0.0656840581955628,-0.072284699449454,0.554697148988152,0.579326394920053,0.96115515520827,-4.96918885014999,1053,"1053","Nucleotide","Pyrimidine Metabolism, Uracil containing",4441,"NAMED","JSJWCHRYRHKBBW-UHFFFAOYSA-N","OC(CCNC(N)=O)=O","3-ureidopropionate","3-ureidopropionate","462-88-4",109,"HMDB0000026","C02642",111,NA,NA,NA,3155,3155,3155,400,400,400,155489,155489,155489,"Pos Early","Pos Early","Pos Early",155489,3155,400,"Pos Early",0.106315361459857,0.106145979577553
-0.101162794036092,-0.246338410897884,-0.53719196325346,0.591351383609279,0.975562734541862,-4.97500123965693,100022479,"100022479","Amino Acid","Lactoyl Amino Acid",643,"NAMED",NA,"OC([C@@H](NC([C@H](C)O)=O)[C@H](CC)C)=O","N-lactoyl isoleucine","N-lactoyl isoleucine","210769-85-0",NA,NA,NA,NA,NA,NA,NA,64879,64879,64879,209,209,209,240090,240090,240090,"Neg","Neg","Neg",240090,64879,209,"Neg",-0.102960251104232,-0.102796214591586
0.0489251512712655,-0.207557850341595,0.530337377720027,0.596091202445396,0.976935408736657,-4.97722652105075,100003696,"100003696","Xenobiotics","Chemical",6414,"NAMED","KZNICNPSHKQLFF-UHFFFAOYSA-N","O=C1NC(CC1)=O","succinimide","succinimide","123-56-8",10955,"HMDB0240653","C07273",11439,NA,NA,NA,41888,41888,41888,209,305,305,143923,152218,152218,"Neg","Polar","Polar",152218,41888,305,"Polar",0.101646475217744,0.10148453181591
0.096288297296339,-0.224760949173393,0.523094712882167,0.601118147346737,0.976935408736657,-4.97954678305727,100020504,"100020504","Xenobiotics","Food Component/Plant",5232,"NAMED",NA,NA,"sulfate of piperine metabolite C18H21NO3 (3)*","sulfate of piperine metabolite C18H21NO3 (3)*",NA,NA,NA,NA,NA,NA,NA,NA,62299,62299,62299,209,209,209,219278,219278,219278,"Neg","Neg","Neg",219278,62299,209,"Neg",0.100258318578442,0.10009858679101
0.127009543978177,-0.171700788448063,0.521510218513318,0.602220457440405,0.976935408736657,-4.98005014450437,100006108,"100006108","Peptide","Acetylated Peptides",1223,"NAMED","DZTZJNGATJMDSH-CYBMUJFWSA-N","O=C(CC1=CC=CC=C1)O[C@H](CC([O-])=O)C[N+](C)(C)C","phenylacetylcarnitine","phenylacetylcarnitine","287108-21-8",NA,"HMDB0242104",NA,101724840,NA,NA,NA,48425,48425,48425,400,400,400,157774,157774,157774,"Pos Early","Pos Early","Pos Early",157774,48425,400,"Pos Early",0.0999546283722414,0.0997953804247551
0.0616199864558595,-0.198796708836579,0.497369694628228,0.619126328272757,0.988313656573508,-4.98753048274326,100001417,"100001417","Peptide","Acetylated Peptides",1226,"NAMED","JFLIEFSWGNOPJJ-JTQLQIEISA-N","O=C(CC1=CC=CC=C1)N[C@@H](CCC(N)=O)C(O)=O","phenylacetylglutamine","phenylacetylglutamine","28047-15-6",270643,"HMDB0006344","C04148",92258,NA,NA,NA,35126,35126,35126,400,209,209,156145,126960,126960,"Pos Early","Neg","Neg",156145,35126,400,"Pos Early",0.0953277639159244,0.0951758874997015
-0.111016578322446,-0.032472884418872,-0.49223696622123,0.622747446423874,0.988313656573508,-4.98907530557817,100004322,"100004322","Xenobiotics","Food Component/Plant",5457,"NAMED","VSTZVCJQGSLNLL-UHFFFAOYSA-N","NC1=CC=CC=C1OS(O)(=O)=O","2-aminophenol sulfate","2-aminophenol sulfate",NA,158022,"HMDB0061116",NA,181670,NA,NA,NA,43266,43266,43266,209,209,209,143737,143737,143737,"Neg","Neg","Neg",143737,43266,209,"Neg",-0.094344005703248,-0.0941936966129083
-0.0677037041931798,-0.192216885415463,-0.49091346951627,0.623682658240234,0.988313656573508,-4.9894710493772,100003674,"100003674","Peptide","Dipeptide",968,"NAMED","RNKSNIBMTUYWSH-YFKPBYRVSA-N","O=[C@]([C@H]1NCCC1)NCC(O)=O","prolylglycine","prolylglycine","2578-57-6",4932143,"HMDB0011178",NA,6426709,NA,NA,NA,40703,40703,40703,400,400,400,156791,156791,156791,"Pos Early","Pos Early","Pos Early",156791,40703,400,"Pos Early",-0.0940903393001749,-0.0939404343517413
-0.115593897922613,-0.351661811899374,-0.486776322945391,0.626609976146478,0.988313656573508,-4.99070125070745,100001267,"100001267","Xenobiotics","Food Component/Plant",5212,"NAMED","MXXWOMGUGJBKIW-YPCIICBESA-N","O=C(N1CCCCC1)/C=C/C=C/C2=CC(OCO3)=C3C=C2","piperine","piperine","94-62-2",553590,"HMDB0029377","C03882",638024,NA,NA,NA,33935,33935,33935,402,402,402,158580,158580,158580,"Pos Late","Pos Late","Pos Late",158580,33935,402,"Pos Late",-0.0932973980818944,-0.0931487564492626
0.0425971804052987,-0.0529687116519246,0.486347869598396,0.626913474916049,0.988313656573508,-4.99082805923374,100001022,"100001022","Cofactors and Vitamins","Ascorbate and Aldarate Metabolism",4557,"NAMED","JPIJQSOTBSSVTP-UHFFFAOYSA-N","O=C(O)C(O)([H])C([H])(O)CO","threonate","threonate","70753-61-6",133224,"HMDB0062620,HMDB0000943","C01620",1511525460407,NA,NA,NA,27738,27738,27738,305,305,305,146524,146524,146524,"Polar","Polar","Polar",146524,27738,305,"Polar",0.0932152790868039,0.0930667682863469
0.0370335533501809,0.0330147088028315,0.482640504626001,0.629542260694084,0.988313656573508,-4.99192066314062,189,"189","Amino Acid","Lysine Metabolism",119,"NAMED","MXNRLFUSFKVQSK-UHFFFAOYSA-N","C[N+](C)(CCCCC(C([O-])=O)N)C","N6,N6,N6-trimethyllysine","N6,N6,N6-trimethyllysine","23284-33-5",140379,"HMDB0001325","C03793",440120,NA,NA,NA,1498,1498,1498,400,400,400,155380,155380,155380,"Pos Early","Pos Early","Pos Early",155380,1498,400,"Pos Early",0.0925047114413368,0.092357332718913
0.0524147907986526,-0.0807497040534508,0.467022718902123,0.640667817354961,0.994893690307227,-4.99643171691261,100000467,"100000467","Amino Acid","Tryptophan Metabolism",329,"NAMED","BXFFHSIDQOFMLE-UHFFFAOYSA-N","O=S(OC2=CNC1=CC=CC=C12)(O)=O","3-indoxyl sulfate","3-indoxyl sulfate","2642-37-7",9840,"HMDB0000682",NA,10258,NA,NA,NA,27672,27672,27672,209,209,209,123315,123315,123315,"Neg","Neg","Neg",123315,27672,209,"Neg",0.0895113473372207,0.0893687376494822
0.154995374385334,-0.00860911479125053,0.459714609735804,0.645901996597288,0.994893690307227,-4.99849169419595,100001757,"100001757","Xenobiotics","Food Component/Plant",5284,"NAMED","NODSEPOUFZPJEQ-UHFFFAOYSA-N","CC(C)C1=CC=C(C)C=C1OS(=O)(O)=O","thymol sulfate","thymol sulfate","89-83-8",10709958,"HMDB0062720","C09908",12456386,NA,NA,NA,36095,36095,36095,209,209,209,144225,144225,144225,"Neg","Neg","Neg",144225,36095,209,"Neg",0.0881106473894698,0.087970269300161
-0.0759220469082793,0.040626702095418,-0.45826667189595,0.646941132441772,0.994893690307227,-4.99889598040452,100001104,"100001104","Amino Acid","Tyrosine Metabolism",169,"NAMED","CAHKINHBCWCHCF-JTQLQIEISA-N","OC1=CC=C(C[C@@H](C(O)=O)NC(C)=O)C=C1","N-acetyltyrosine","N-acetyltyrosine","537-55-3",61606,"HMDB0000866",NA,68310,NA,NA,NA,32390,32390,32390,209,209,209,125802,125802,125802,"Neg","Neg","Neg",125802,32390,209,"Neg",-0.0878331301260472,-0.087693194177891
0.0757846994218378,-0.24337816026729,0.451000040402837,0.652166543985796,0.994893690307227,-5.00090569300542,100001767,"100001767","Xenobiotics","Food Component/Plant",5324,"NAMED","VTYFITADLSVOAS-UHFFFAOYSA-N","NC(C(O)=O)CCCCN1C(C=O)=CC=C1CO","pyrraline","pyrraline","74509-14-1",19980286,"HMDB0033143","C21013",14274616,NA,NA,NA,48428,48428,48428,209,209,400,155071,155071,157775,"Neg","Neg","Pos Early",157775,48428,400,"Pos Early",0.0864403799466112,0.0863026629312953
-0.0917545261634287,-0.23607783350413,-0.441245301074814,0.659208113556653,0.994893690307227,-5.00355308264198,100020496,"100020496","Xenobiotics","Food Component/Plant",5224,"NAMED",NA,NA,"sulfate of piperine metabolite C16H19NO3 (2)*","sulfate of piperine metabolite C16H19NO3 (2)*",NA,NA,NA,NA,NA,NA,NA,NA,62295,62295,62295,209,209,209,219274,219274,219274,"Neg","Neg","Neg",219274,62295,209,"Neg",-0.0845707495735379,-0.0844360112577011
-0.126799279237771,-0.562491238195576,-0.438304213467375,0.661337163976144,0.994893690307227,-5.00433993335207,100001405,"100001405","Xenobiotics","Xanthine Metabolism",4805,"NAMED","MVOYJPOZRLFTCP-UHFFFAOYSA-N","O=C(N1C)NC2=C(NC=N2)C1=O","1-methylxanthine","1-methylxanthine","6136-37-4",72464,"HMDB0010738","C16358",80220,NA,NA,NA,34389,34389,34389,209,209,209,126906,126906,126906,"Neg","Neg","Neg",126906,34389,209,"Neg",-0.0840070495569786,-0.0838732093293254
-0.154017241024316,-0.293668258642122,-0.431696565053173,0.666130442219674,0.994893690307227,-5.00608855244806,100006374,"100006374","Xenobiotics","Chemical",6433,"NAMED","NGVLEQPKHLWZLN-UHFFFAOYSA-N","OC1=C(O)C(OS(=O)(O)=O)=CC=C1","1,2,3-benzenetriol sulfate (2)","1,2,3-benzenetriol sulfate (2)",NA,NA,"HMDB0060018,HMDB0060016",NA,9201366254110620,NA,NA,NA,48762,48762,48762,209,209,209,155125,155125,155125,"Neg","Neg","Neg",155125,48762,209,"Neg",-0.0827406025762487,-0.0826087800548845
-0.150324686533368,-0.081540297836002,-0.430660882778216,0.666882987696815,0.994893690307227,-5.00636022524029,100020215,"100020215","Amino Acid","Urea cycle; Arginine and Proline Metabolism",521,"NAMED","FMIPNAUMSPFTHK-UHFFFAOYSA-N","OC1CN(C)C(C(O)=O)C1","N-methylhydroxyproline**","N-methylhydroxyproline**",NA,NA,NA,NA,9860390,NA,NA,NA,62068,62068,62068,400,400,400,218877,218877,218877,"Pos Early","Pos Early","Pos Early",218877,62068,400,"Pos Early",-0.0825420997795055,-0.0824105935132609
